,time,AHU: Static Pressure Reset Trim And Respond Signal,AHU: Mixed Air Temperature,Outdoor Air Temperature,AHU: Return Air Temperature,VAV: South Zone Room Air Temperature,VAV: Core Zone Room Air Temperature,VAV: North Zone Room Air Temperature,AHU: Supply Air Temperature,VAV: Core Zone Discharge Air Temperature,VAV: North Zone Discharge Air Temperature,VAV: South Zone Discharge Air Temperature,AHU: Supply Air Temperature Reset Trim And Respond Signal,VAV: Core Zone Airflow Rate,VAV: North Zone Airflow Rate,VAV: South Zone Airflow Rate,AHU: Supply Duct Static Pressure Setpoint,AHU: Supply Air Temperature Setpoint,VAV: Core Zone Cooling Loop Signal,VAV: North Zone Cooling Loop Signal,VAV: South Zone Cooling Loop Signal,AHU: Cooling Coil Load,AHU: Cooling Coil Supply Water Flow Rate,VAV: Core Zone Reheat Valve Signal,VAV: Core Zone Discharge Air Damper Position,AHU: Supply Duct Static Pressure,AHU: Exhaust Air Damper Position,AHU: Outdoor Air Damper Position,AHU: Return Airflow Rate,AHU: Return Air Damper Position,AHU: Supply Fan Power Modelica Inaccurate,AHU: Supply Fan Power,VAV: North Zone Reheat Valve Signal,VAV: North Zone Discharge Air Damper Position,AHU: Supply Fan Airflow Rate,VAV: South Zone Reheat Valve Signal,VAV: South Zone Discharge Air Damper Position,AHU: Cooling Coil Supply Water Temperature
29311,21198660.0,0.0,18.302032,12.690735,21.364014,21.10669,21.694519,21.431732,18.301636,18.301636,18.301636,18.372986,0.0,0.032064382,0.032064382,0.049550105,25.0,18.300018,0.0,0.0,0.0,0.017097691,9.54197e-21,0.0,80.97321,25.081879,24.8845,96.0,0.0735277,35.161697,241.34769,88.57841,0.0,80.97321,0.11367884,0.0,77.59005,8.330017
29312,21198720.0,0.0,18.302185,12.698547,21.367096,21.10611,21.700195,21.437927,18.301758,18.301666,18.301666,18.343842,0.0,0.032063793,0.032063793,0.049549285,25.0,18.300018,0.0,0.0,0.0,0.024826623,9.54197e-21,0.0,80.98335,25.067078,24.902374,96.0,0.073465385,35.136673,241.34874,88.56923,0.0,80.98335,0.113676846,0.0,77.59989,8.330017
29313,21198780.0,0.0,18.30191,12.706696,21.370148,21.105438,21.705872,21.444092,18.30191,18.301727,18.301727,18.32663,0.0,0.03206376,0.03206376,0.049549386,25.0,18.300018,0.0,0.0,0.0,0.0024777409,9.54197e-21,0.0,80.99349,25.053259,24.92221,96.0,0.07339752,35.108906,241.34958,88.56121,0.0,80.99349,0.11367688,0.0,77.60969,8.330017
29314,21198840.0,0.0,18.301758,12.715271,21.373138,21.104675,21.711517,21.450256,18.30194,18.301819,18.301819,18.316498,0.0,0.03206421,0.03206421,0.049550295,25.0,18.300018,0.0,0.0,0.0,-0.0095574185,9.54197e-21,0.0,81.00341,25.040514,24.941778,96.0,0.073331565,35.08151,241.35019,88.554344,0.0,81.00341,0.113678694,0.0,77.61924,8.330017
29315,21198900.0,0.0,18.302002,12.724243,21.376099,21.103882,21.717133,21.45639,18.30188,18.30185,18.30185,18.310547,0.0,0.03206506,0.03206506,0.049551863,25.0,18.300018,0.0,0.0,0.0,0.0029596237,9.54197e-21,0.0,81.01292,25.02895,24.96045,96.0,0.07326951,35.05537,241.35063,88.548584,0.0,81.01292,0.11368197,0.0,77.628365,8.330017
29316,21198960.0,0.0,18.302612,12.733612,21.37976,21.104645,21.722748,21.462677,18.30194,18.30188,18.30188,18.306976,0.0,0.032066196,0.032066196,0.0495539,25.0,18.300018,0.0,0.0,0.0,0.03257946,9.54197e-21,0.0,81.021866,25.01871,24.98,96.0,0.07320501,35.028,241.35089,88.54389,0.0,81.021866,0.11368628,0.0,77.636925,8.330017
29317,21199020.0,0.0,18.302643,12.743378,21.383453,21.105408,21.728363,21.468964,18.302185,18.301971,18.301971,18.304962,0.0,0.032067515,0.032067515,0.049556226,25.0,18.300018,0.0,0.0,0.0,0.028177556,9.54197e-21,0.0,81.030174,25.009874,25.002571,96.0,0.07313048,34.9964,241.35101,88.540215,0.0,81.030174,0.11369125,0.0,77.64485,8.330017
29318,21199080.0,0.0,18.302368,12.753601,21.387115,21.10617,21.733948,21.47522,18.302338,18.302094,18.302094,18.303772,0.0,0.032068953,0.032068953,0.049558736,25.0,18.300018,0.0,0.0,0.0,0.004680458,9.54197e-21,0.0,81.03779,25.002344,25.02668,96.0,0.073050894,34.96265,241.35103,88.537415,0.0,81.03779,0.11369663,0.0,77.6521,8.330017
29319,21199140.0,0.0,18.302216,12.764252,21.390778,21.106903,21.739532,21.481445,18.302399,18.302216,18.302216,18.303131,0.0,0.032070477,0.032070477,0.04956138,25.0,18.300018,0.0,0.0,0.0,-0.009216085,9.54197e-21,0.0,81.04468,24.996014,25.050766,96.0,0.0729715,34.92893,241.35094,88.5354,0.0,81.04468,0.11370233,0.0,77.658646,8.330017
29320,21199200.0,0.0,18.302338,12.77533,21.39441,21.107635,21.745087,21.48767,18.302368,18.302277,18.302277,18.302826,0.0,0.03207206,0.03207206,0.049564116,25.0,18.300018,0.0,0.0,0.0,-0.0035248147,9.54197e-21,0.0,81.050835,24.990837,25.074335,96.0,0.072893955,34.89593,241.35075,88.53412,0.0,81.050835,0.113708235,0.0,77.664474,8.330017
29321,21199260.0,0.0,18.30304,12.786835,21.398743,21.109924,21.75064,21.49405,18.302399,18.302338,18.302338,18.302643,0.0,0.032073632,0.032073632,0.049566817,25.0,18.300018,0.0,0.0,0.0,0.03112344,9.54197e-21,0.0,81.05623,24.986765,25.098207,96.0,0.07281529,34.86251,241.35051,88.533455,0.0,81.05623,0.11371407,0.0,77.66956,8.330017
29322,21199320.0,0.0,18.303253,12.798798,21.403076,21.112183,21.756165,21.500427,18.302582,18.302399,18.302399,18.302582,0.0,0.03207512,0.03207512,0.049569353,25.0,18.300018,0.0,0.0,0.0,0.037302867,9.54197e-21,0.0,81.06093,24.983755,25.12484,96.0,0.07272688,34.825222,241.35023,88.533325,0.0,81.06093,0.1137196,0.0,77.673996,8.330017
29323,21199380.0,0.0,18.302917,12.811249,21.40741,21.11444,21.761688,21.506744,18.302826,18.302551,18.302551,18.302612,0.0,0.032076508,0.032076508,0.04957172,25.0,18.300018,0.0,0.0,0.0,0.010295612,9.54197e-21,0.0,81.06496,24.98173,25.154036,96.0,0.07262938,34.78435,241.34991,88.533646,0.0,81.06496,0.11372474,0.0,77.67778,8.330017
29324,21199440.0,0.0,18.302704,12.824127,21.411743,21.1167,21.767212,21.513092,18.302917,18.302673,18.302673,18.302704,0.0,0.032077797,0.032077797,0.049573906,25.0,18.300018,0.0,0.0,0.0,-0.009861699,9.54197e-21,0.0,81.06839,24.980434,25.18337,96.0,0.072531104,34.743282,241.34958,88.53429,0.0,81.06839,0.11372951,0.0,77.68099,8.330017
29325,21199500.0,0.0,18.302765,12.837494,21.416046,21.118927,21.772705,21.519379,18.302917,18.302765,18.302765,18.302795,0.0,0.03207899,0.03207899,0.04957592,25.0,18.300018,0.0,0.0,0.0,-0.009128888,9.54197e-21,0.0,81.071266,24.979763,25.212183,96.0,0.07243435,34.702946,241.34924,88.53518,0.0,81.071266,0.11373389,0.0,77.68368,8.330017
29326,21199560.0,0.0,18.303467,12.851349,21.42099,21.12268,21.778198,21.525848,18.302917,18.302826,18.302826,18.302826,0.0,0.032080058,0.032080058,0.04957773,25.0,18.300018,0.0,0.0,0.0,0.024899364,9.54197e-21,0.0,81.07362,24.979683,25.241047,96.0,0.07233709,34.662533,241.34889,88.53629,0.0,81.07362,0.11373785,0.0,77.68587,8.330017
29327,21199620.0,0.0,18.303772,12.865692,21.425995,21.126373,21.783691,21.532288,18.30307,18.302917,18.302917,18.302917,0.0,0.03208098,0.03208098,0.049579274,25.0,18.300018,0.0,0.0,0.0,0.037634775,9.54197e-21,0.0,81.075554,24.98013,25.272364,96.0,0.07223097,34.618694,241.34857,88.53754,0.0,81.075554,0.11374123,0.0,77.68766,8.330017
29328,21199680.0,0.0,18.30365,12.880554,21.430939,21.130066,21.789154,21.538727,18.303253,18.30304,18.30304,18.303009,0.0,0.032081746,0.032081746,0.04958055,25.0,18.300018,0.0,0.0,0.0,0.023945095,9.54197e-21,0.0,81.077126,24.980995,25.305923,96.0,0.072116695,34.57171,241.34825,88.538864,0.0,81.077126,0.11374405,0.0,77.68911,8.330017
29329,21199740.0,0.0,18.303314,12.895874,21.435883,21.133759,21.794586,21.545135,18.303406,18.303192,18.303192,18.303162,0.0,0.032082375,0.032082375,0.049581595,25.0,18.300018,0.0,0.0,0.0,-0.0032870031,9.54197e-21,0.0,81.078384,24.98219,25.340908,96.0,0.07199711,34.522728,241.34796,88.54023,0.0,81.078384,0.113746345,0.0,77.69028,8.330017
29330,21199800.0,0.0,18.303345,12.911743,21.440826,21.13739,21.800018,21.551514,18.303406,18.303284,18.303284,18.303253,0.0,0.032082897,0.032082897,0.04958246,25.0,18.300018,0.0,0.0,0.0,-0.0052531613,9.54197e-21,0.0,81.07941,24.983524,25.375145,96.0,0.071879804,34.474796,241.34769,88.54156,0.0,81.07941,0.11374826,0.0,77.69121,8.330017
29331,21199860.0,0.0,18.304016,12.928101,21.44638,21.142487,21.805481,21.558075,18.303436,18.303345,18.303345,18.303314,0.0,0.03208331,0.03208331,0.04958314,25.0,18.300018,0.0,0.0,0.0,0.027556341,9.54197e-21,0.0,81.08023,24.984976,25.409395,96.0,0.07176213,34.42685,241.34744,88.54285,0.0,81.08023,0.11374976,0.0,77.69196,8.330017
29332,21199920.0,0.0,18.30426,12.945007,21.451965,21.147522,21.810913,21.564606,18.30365,18.303436,18.303436,18.303406,0.0,0.03208359,0.03208359,0.04958359,25.0,18.300018,0.0,0.0,0.0,0.0353289,9.54197e-21,0.0,81.08092,24.986582,25.446411,96.0,0.07163449,34.375023,241.34721,88.544075,0.0,81.08092,0.11375078,0.0,77.69259,8.330017
29333,21199980.0,0.0,18.304047,12.962433,21.45752,21.152557,21.816345,21.571106,18.303833,18.303589,18.303589,18.303558,0.0,0.032083757,0.032083757,0.049583852,25.0,18.300018,0.0,0.0,0.0,0.015482463,9.54197e-21,0.0,81.08154,24.988235,25.48571,96.0,0.0714986,34.320007,241.34703,88.545204,0.0,81.08154,0.113751374,0.0,77.69317,8.330017
29334,21200040.0,0.0,18.303864,12.980408,21.463043,21.157532,21.821747,21.577606,18.303955,18.30371,18.30371,18.30368,0.0,0.032083843,0.032083843,0.049583975,25.0,18.300018,0.0,0.0,0.0,-0.0024191139,9.54197e-21,0.0,81.08212,24.98984,25.525644,96.0,0.07136023,34.2641,241.34686,88.54622,0.0,81.08212,0.11375166,0.0,77.69372,8.330017
29335,21200100.0,0.0,18.303925,12.998932,21.468567,21.162506,21.827118,21.584076,18.303986,18.303833,18.303833,18.303802,0.0,0.032083858,0.032083858,0.049583983,25.0,18.300018,0.0,0.0,0.0,-0.004131289,9.54197e-21,0.0,81.082695,24.99135,25.565456,96.0,0.07122202,34.20836,241.34673,88.54711,0.0,81.082695,0.11375171,0.0,77.69425,8.330017
29336,21200160.0,0.0,18.304596,13.018005,21.47467,21.168823,21.83255,21.590698,18.303986,18.303894,18.303894,18.303864,0.0,0.03208382,0.03208382,0.0495839,25.0,18.300018,0.0,0.0,0.0,0.027699446,9.54197e-21,0.0,81.08328,24.992748,25.605371,96.0,0.07108323,34.152477,241.3466,88.54788,0.0,81.08328,0.113751546,0.0,77.69482,8.330017
29337,21200220.0,0.0,18.30487,13.037628,21.480804,21.17511,21.837952,21.59732,18.304169,18.303986,18.303986,18.303986,0.0,0.032083713,0.032083713,0.049583696,25.0,18.300018,0.0,0.0,0.0,0.037455354,9.54197e-21,0.0,81.08393,24.994097,25.647884,96.0,0.07093514,34.09296,241.34651,88.54854,0.0,81.08393,0.11375113,0.0,77.695435,8.330017
29338,21200280.0,0.0,18.304657,13.057861,21.486908,21.181335,21.843323,21.603912,18.304413,18.304138,18.304138,18.304108,0.0,0.032083534,0.032083534,0.04958338,25.0,18.300018,0.0,0.0,0.0,0.016627984,9.54197e-21,0.0,81.084656,24.995373,25.693077,96.0,0.07077747,34.029694,241.34644,88.54908,0.0,81.084656,0.11375044,0.0,77.69614,8.330017
29339,21200340.0,0.0,18.304443,13.078644,21.492981,21.187561,21.848694,21.610504,18.304535,18.30429,18.30429,18.30426,0.0,0.03208333,0.03208333,0.049583014,25.0,18.300018,0.0,0.0,0.0,-0.0028356274,9.54197e-21,0.0,81.08549,24.99648,25.738972,96.0,0.07061714,33.96544,241.34637,88.5495,0.0,81.08549,0.113749675,0.0,77.69694,8.330017
29340,21200400.0,0.0,18.304535,13.100006,21.498993,21.193695,21.854004,21.617004,18.304565,18.304382,18.304382,18.304352,0.0,0.03208311,0.03208311,0.049582638,25.0,18.300018,0.0,0.0,0.0,-0.0016022853,9.54197e-21,0.0,81.08658,24.997183,25.78498,96.0,0.07045623,33.901028,241.34636,88.54967,0.0,81.08658,0.11374886,0.0,77.69799,8.330017
29341,21200460.0,0.0,18.308502,13.121674,21.51236,21.208282,21.866547,21.63089,18.30487,18.304504,18.304504,18.304474,0.0,0.032082852,0.032082852,0.049582187,25.0,18.300018,0.0,0.0,0.0,0.17184196,9.54197e-21,0.0,81.087616,24.998064,25.834078,96.0,0.070284374,33.832294,241.34633,88.549904,0.0,81.087616,0.113747895,0.0,77.699005,8.330017
29342,21200520.0,0.0,18.30893,13.143341,21.526093,21.222778,21.879028,21.644714,18.306,18.304962,18.304962,18.304901,0.0,0.032082412,0.032082412,0.049581412,25.0,18.300018,0.0,0.0,0.0,0.1750941,9.54197e-21,0.0,81.08885,24.999247,25.898794,96.0,0.07005733,33.741688,241.34631,88.5501,0.0,81.08885,0.11374623,0.0,77.70021,8.330017
29343,21200580.0,0.0,18.306854,13.165009,21.539795,21.237213,21.891449,21.658478,18.306976,18.305634,18.305634,18.305511,0.0,0.032081876,0.032081876,0.04958048,25.0,18.300018,0.0,0.0,0.0,0.022466032,9.54197e-21,0.0,81.09036,25.000385,25.972462,96.0,0.06979853,33.638554,241.34631,88.55018,0.0,81.09036,0.11374424,0.0,77.70167,8.330017
29344,21200640.0,0.0,18.304749,13.186676,21.553406,21.251587,21.90387,21.67221,18.307098,18.306305,18.306305,18.306183,0.0,0.03208138,0.03208138,0.049579628,25.0,18.300018,0.0,0.0,0.0,-0.122900516,9.54197e-21,0.0,81.092125,25.001131,26.045332,96.0,0.06954229,33.536537,241.34634,88.55007,0.0,81.092125,0.113742396,0.0,77.70339,8.330017
29345,21200700.0,0.0,18.305115,13.2083435,21.566986,21.26587,21.91623,21.685913,18.30658,18.30655,18.30655,18.306427,0.0,0.032081038,0.032081038,0.04957905,25.0,18.300018,0.0,0.0,0.0,-0.09437387,9.54197e-21,0.0,81.09405,25.00131,26.10842,96.0,0.069320366,33.44821,241.34636,88.549805,0.0,81.09405,0.11374113,0.0,77.70526,8.330017
29346,21200760.0,0.0,18.30719,13.230011,21.58075,21.280914,21.928284,21.699432,18.30606,18.306427,18.306427,18.306366,0.0,0.032080796,0.032080796,0.049578648,25.0,18.300018,0.0,0.0,0.0,0.045183763,9.54197e-21,0.0,81.09609,25.001144,26.165995,96.0,0.06911778,33.367607,241.34637,88.54945,0.0,81.09609,0.113740236,0.0,77.70724,8.330017
29347,21200820.0,0.0,18.30783,13.251678,21.594482,21.295898,21.940308,21.712921,18.306335,18.306305,18.306305,18.306305,0.0,0.032080516,0.032080516,0.049578175,25.0,18.300018,0.0,0.0,0.0,0.0869101,9.54197e-21,0.0,81.09824,25.00108,26.229609,96.0,0.06889369,33.278545,241.34639,88.54912,0.0,81.09824,0.11373921,0.0,77.70932,8.330017
29348,21200880.0,0.0,18.306976,13.273346,21.608154,21.310791,21.952301,21.726349,18.306732,18.306396,18.306396,18.306396,0.0,0.032080214,0.032080214,0.049577657,25.0,18.300018,0.0,0.0,0.0,0.026672339,9.54197e-21,0.0,81.10054,25.001036,26.298655,96.0,0.068650216,33.181885,241.3464,88.54876,0.0,81.10054,0.113738075,0.0,77.71155,8.330017
29349,21200940.0,0.0,18.30603,13.295013,21.621765,21.325623,21.964233,21.739746,18.306854,18.30655,18.30655,18.306519,0.0,0.032079954,0.032079954,0.049577214,25.0,18.300018,0.0,0.0,0.0,-0.036823083,9.54197e-21,0.0,81.10297,25.00084,26.36753,96.0,0.06840716,33.08546,241.34642,88.54836,0.0,81.10297,0.11373712,0.0,77.71389,8.330017
29350,21201000.0,0.0,18.305786,13.316681,21.635315,21.340363,21.976135,21.753082,18.30664,18.30664,18.30664,18.30661,0.0,0.032079767,0.032079767,0.049576912,25.0,18.300018,0.0,0.0,0.0,-0.051382046,9.54197e-21,0.0,81.1055,25.000427,26.43341,96.0,0.06817456,32.99322,241.34642,88.54793,0.0,81.1055,0.11373645,0.0,77.71634,8.330017
29351,21201060.0,0.0,18.30719,13.338348,21.649963,21.356964,21.988586,21.767181,18.306396,18.30658,18.30658,18.30658,0.0,0.03207966,0.03207966,0.04957674,25.0,18.300018,0.0,0.0,0.0,0.031006943,9.54197e-21,0.0,81.10808,24.999865,26.495892,96.0,0.06795392,32.905754,241.34642,88.54749,0.0,81.10808,0.11373606,0.0,77.71882,8.330017
29352,21201120.0,0.0,18.30774,13.360016,21.664642,21.373505,22.000977,21.78125,18.306519,18.30655,18.30655,18.30655,0.0,0.032079548,0.032079548,0.04957655,25.0,18.300018,0.0,0.0,0.0,0.064505234,9.54197e-21,0.0,81.110695,24.999401,26.562029,96.0,0.06772011,32.81316,241.3464,88.5471,0.0,81.110695,0.11373564,0.0,77.721344,8.330017
29353,21201180.0,0.0,18.307129,13.381683,21.67926,21.389954,22.013336,21.795227,18.306915,18.30664,18.30664,18.30661,0.0,0.032079414,0.032079414,0.049576327,25.0,18.300018,0.0,0.0,0.0,0.021425938,9.54197e-21,0.0,81.11337,24.999037,26.632572,96.0,0.06747046,32.7144,241.34637,88.546745,0.0,81.11337,0.113735154,0.0,77.72392,8.330017
29354,21201240.0,0.0,18.306366,13.403351,21.693787,21.406311,22.025665,21.809204,18.307037,18.306763,18.306763,18.306732,0.0,0.032079313,0.032079313,0.049576156,25.0,18.300018,0.0,0.0,0.0,-0.029110733,9.54197e-21,0.0,81.11611,24.998623,26.703167,96.0,0.06722045,32.615566,241.34634,88.546394,0.0,81.11611,0.11373478,0.0,77.72655,8.330017
29355,21201300.0,0.0,18.306427,13.425018,21.70819,21.422424,22.037872,21.823029,18.306915,18.306793,18.306793,18.306763,0.0,0.032079305,0.032079305,0.049576156,25.0,18.300018,0.0,0.0,0.0,-0.024143271,9.54197e-21,0.0,81.11885,24.998127,26.77035,96.0,0.06698241,32.52151,241.3463,88.546104,0.0,81.11885,0.113734774,0.0,77.72919,8.330017
29356,21201360.0,0.0,18.30664,13.446686,21.722992,21.439697,22.049957,21.836823,18.306793,18.306824,18.306824,18.306793,0.0,0.03207929,0.03207929,0.049576137,25.0,18.300018,0.0,0.0,0.0,-0.013530704,9.54197e-21,0.0,81.121605,24.997618,26.837852,96.0,0.06674314,32.427006,241.34625,88.54579,0.0,81.121605,0.11373472,0.0,77.73183,8.330017
29357,21201420.0,0.0,18.306976,13.468353,21.737762,21.456848,22.062012,21.850586,18.306732,18.306793,18.306793,18.306793,0.0,0.032079305,0.032079305,0.049576167,25.0,18.300018,0.0,0.0,0.0,0.010016249,9.54197e-21,0.0,81.124344,24.997112,26.904934,96.0,0.06650514,32.33309,241.3462,88.54552,0.0,81.124344,0.113734774,0.0,77.73447,8.330017
29358,21201480.0,0.0,18.307098,13.490021,21.752441,21.473938,22.074036,21.864288,18.306763,18.306793,18.306793,18.306793,0.0,0.032079324,0.032079324,0.049576204,25.0,18.300018,0.0,0.0,0.0,0.017866341,9.54197e-21,0.0,81.127075,24.996662,26.972918,96.0,0.066263765,32.23792,241.34615,88.54527,0.0,81.127075,0.113734856,0.0,77.73708,8.330017
29359,21201540.0,0.0,18.306915,13.511658,21.76709,21.490906,22.085999,21.87793,18.306885,18.306793,18.306793,18.306793,0.0,0.03207935,0.03207935,0.04957625,25.0,18.300018,0.0,0.0,0.0,0.0049984194,9.54197e-21,0.0,81.12979,24.996267,27.04198,96.0,0.066018336,32.141228,241.34608,88.545074,0.0,81.12979,0.113734946,0.0,77.73969,8.330017
29360,21201600.0,0.0,18.306702,13.533325,21.781647,21.507782,22.09793,21.89154,18.306885,18.306824,18.306824,18.306824,0.0,0.03207939,0.03207939,0.049576323,25.0,18.300018,0.0,0.0,0.0,-0.009531655,9.54197e-21,0.0,81.13249,24.995895,27.110973,96.0,0.065772995,32.044636,241.34601,88.54491,0.0,81.13249,0.11373511,0.0,77.74228,8.330017
29361,21201660.0,0.0,18.306824,13.554993,21.79657,21.525696,22.10968,21.90506,18.306854,18.306854,18.306854,18.306854,0.0,0.03207945,0.03207945,0.049576428,25.0,18.300018,0.0,0.0,0.0,-0.003914376,9.54197e-21,0.0,81.13516,24.995531,27.179358,96.0,0.06552965,31.9489,241.34593,88.54476,0.0,81.13516,0.11373533,0.0,77.74484,8.330017
29362,21201720.0,0.0,18.307037,13.57666,21.811432,21.543518,22.12143,21.918518,18.306854,18.306854,18.306854,18.306854,0.0,0.032079518,0.032079518,0.04957655,25.0,18.300018,0.0,0.0,0.0,0.009103924,9.54197e-21,0.0,81.13781,24.995203,27.247587,96.0,0.06528669,31.853378,241.34584,88.54465,0.0,81.13781,0.113735594,0.0,77.747375,8.330017
29363,21201780.0,0.0,18.307007,13.598328,21.826233,21.561218,22.133118,21.931946,18.306885,18.306854,18.306854,18.306854,0.0,0.032079585,0.032079585,0.04957667,25.0,18.300018,0.0,0.0,0.0,0.008174,9.54197e-21,0.0,81.14041,24.994932,27.316544,96.0,0.065040946,31.756836,241.34575,88.54456,0.0,81.14041,0.11373584,0.0,77.74987,8.330017
29364,21201840.0,0.0,18.306946,13.619995,21.840973,21.578827,22.144745,21.945343,18.306915,18.306885,18.306885,18.306854,0.0,0.03207966,0.03207966,0.04957679,25.0,18.300018,0.0,0.0,0.0,0.004264375,9.54197e-21,0.0,81.14298,24.994694,27.385578,96.0,0.06479475,31.66019,241.34566,88.5445,0.0,81.14298,0.1137361,0.0,77.75234,8.330017
29365,21201900.0,0.0,18.306763,13.641663,21.855652,21.596375,22.156342,21.95868,18.306915,18.306885,18.306885,18.306885,0.0,0.03207973,0.03207973,0.049576916,25.0,18.300018,0.0,0.0,0.0,-0.0074006445,9.54197e-21,0.0,81.14553,24.994497,27.454954,96.0,0.064547166,31.563065,241.34557,88.544464,0.0,81.14553,0.113736376,0.0,77.754776,8.330017
29366,21201960.0,0.0,18.306976,13.66333,21.870728,21.61496,22.167847,21.971954,18.306885,18.306915,18.306915,18.306885,0.0,0.03207981,0.03207981,0.04957705,25.0,18.300018,0.0,0.0,0.0,0.0022582177,9.54197e-21,0.0,81.14803,24.994312,27.523756,96.0,0.064301476,31.46674,241.34546,88.54444,0.0,81.14803,0.113736674,0.0,77.75717,8.330017
29367,21202020.0,0.0,18.307098,13.684998,21.885773,21.633484,22.17929,21.985199,18.306915,18.306915,18.306915,18.306915,0.0,0.032079887,0.032079887,0.04957718,25.0,18.300018,0.0,0.0,0.0,0.0096726185,9.54197e-21,0.0,81.150505,24.994167,27.592936,96.0,0.06405425,31.369888,241.34537,88.54444,0.0,81.150505,0.11373696,0.0,77.75954,8.330017
29368,21202080.0,0.0,18.307037,13.706665,21.900757,21.651886,22.190735,21.998383,18.306976,18.306915,18.306915,18.306915,0.0,0.032079957,0.032079957,0.0495773,25.0,18.300018,0.0,0.0,0.0,0.005222256,9.54197e-21,0.0,81.15294,24.994066,27.662786,96.0,0.06380445,31.272095,241.34526,88.54446,0.0,81.15294,0.1137372,0.0,77.76187,8.330017
29369,21202140.0,0.0,18.306915,13.7283325,21.91565,21.670197,22.202087,22.011536,18.307007,18.306946,18.306946,18.306946,0.0,0.03208002,0.03208002,0.04957741,25.0,18.300018,0.0,0.0,0.0,-0.003721615,9.54197e-21,0.0,81.15534,24.993986,27.732769,96.0,0.063554026,31.174124,241.34515,88.54448,0.0,81.15534,0.11373746,0.0,77.764175,8.330017
29370,21202200.0,0.0,18.306824,13.75,21.930481,21.688416,22.21344,22.024628,18.307007,18.306976,18.306976,18.306946,0.0,0.032080088,0.032080088,0.04957753,25.0,18.300018,0.0,0.0,0.0,-0.008147658,9.54197e-21,0.0,81.15772,24.993912,27.802416,96.0,0.06330464,31.076616,241.34505,88.54451,0.0,81.15772,0.11373772,0.0,77.76645,8.330017
29371,21202260.0,0.0,18.307495,13.7716675,21.946655,21.710175,22.2247,22.037445,18.307007,18.306976,18.306976,18.306976,0.0,0.032080155,0.032080155,0.04957764,25.0,18.300018,0.0,0.0,0.0,0.021668825,9.54197e-21,0.0,81.160065,24.993858,27.872229,96.0,0.06305452,30.97888,241.34494,88.544556,0.0,81.160065,0.11373795,0.0,77.76869,8.330017
29372,21202320.0,0.0,18.307709,13.793335,21.96286,21.731812,22.2359,22.050201,18.307129,18.307007,18.307007,18.307007,0.0,0.0320802,0.0320802,0.04957771,25.0,18.300018,0.0,0.0,0.0,0.03151205,9.54197e-21,0.0,81.162384,24.993864,27.944029,96.0,0.06279708,30.878363,241.34485,88.5446,0.0,81.162384,0.1137381,0.0,77.77092,8.330017
29373,21202380.0,0.0,18.307465,13.815002,21.979004,21.753326,22.2471,22.062927,18.307281,18.307098,18.307098,18.307098,0.0,0.032080222,0.032080222,0.049577747,25.0,18.300018,0.0,0.0,0.0,0.014266435,9.54197e-21,0.0,81.1647,24.993902,28.01739,96.0,0.062533855,30.775654,241.34474,88.54465,0.0,81.1647,0.11373819,0.0,77.77313,8.330017
29374,21202440.0,0.0,18.307037,13.83667,21.995056,21.77475,22.25824,22.075592,18.307343,18.30719,18.30719,18.30719,0.0,0.03208024,0.03208024,0.049577776,25.0,18.300018,0.0,0.0,0.0,-0.0146371145,9.54197e-21,0.0,81.167,24.993938,28.091288,96.0,0.062268544,30.672195,241.34464,88.54469,0.0,81.167,0.11373826,0.0,77.775345,8.330017
29375,21202500.0,0.0,18.306946,13.858337,22.011047,21.79602,22.269348,22.088226,18.307281,18.307251,18.307251,18.30722,0.0,0.032080274,0.032080274,0.049577836,25.0,18.300018,0.0,0.0,0.0,-0.020105582,9.54197e-21,0.0,81.16929,24.993923,28.16372,96.0,0.062008407,30.570793,241.34453,88.544716,0.0,81.16929,0.11373839,0.0,77.77754,8.330017
29376,21202560.0,0.0,18.307983,13.880005,22.028748,21.821747,22.280396,22.100555,18.30722,18.307251,18.307251,18.307251,0.0,0.03208032,0.03208032,0.04957791,25.0,18.300018,0.0,0.0,0.0,0.032300506,9.54197e-21,0.0,81.17156,24.99389,28.23553,96.0,0.061750382,30.470255,241.34442,88.54475,0.0,81.17156,0.113738544,0.0,77.77972,8.330017
29377,21202620.0,0.0,18.308228,13.901672,22.046478,21.847351,22.291412,22.112854,18.307465,18.307281,18.307281,18.307281,0.0,0.032080326,0.032080326,0.049577918,25.0,18.300018,0.0,0.0,0.0,0.046082277,9.54197e-21,0.0,81.17382,24.99394,28.310766,96.0,0.06147985,30.364927,241.34431,88.54478,0.0,81.17382,0.113738574,0.0,77.78188,8.330017
