,time,AHU: Static Pressure Reset Trim And Respond Signal,AHU: Mixed Air Temperature,Outdoor Air Temperature,AHU: Return Air Temperature,VAV: South Zone Room Air Temperature,VAV: Core Zone Room Air Temperature,VAV: North Zone Room Air Temperature,AHU: Supply Air Temperature,VAV: Core Zone Discharge Air Temperature,VAV: North Zone Discharge Air Temperature,VAV: South Zone Discharge Air Temperature,AHU: Supply Air Temperature Reset Trim And Respond Signal,VAV: Core Zone Airflow Rate,VAV: North Zone Airflow Rate,VAV: South Zone Airflow Rate,AHU: Supply Duct Static Pressure Setpoint,AHU: Supply Air Temperature Setpoint,VAV: Core Zone Cooling Loop Signal,VAV: North Zone Cooling Loop Signal,VAV: South Zone Cooling Loop Signal,AHU: Cooling Coil Load,AHU: Cooling Coil Supply Water Flow Rate,VAV: Core Zone Reheat Valve Signal,VAV: Core Zone Discharge Air Damper Position,AHU: Supply Duct Static Pressure,AHU: Exhaust Air Damper Position,AHU: Outdoor Air Damper Position,AHU: Return Airflow Rate,AHU: Return Air Damper Position,AHU: Supply Fan Power Modelica Inaccurate,AHU: Supply Fan Power,VAV: North Zone Reheat Valve Signal,VAV: North Zone Discharge Air Damper Position,AHU: Supply Fan Airflow Rate,VAV: South Zone Reheat Valve Signal,VAV: South Zone Discharge Air Damper Position,AHU: Cooling Coil Supply Water Temperature
33920,21475200.0,0.0,23.78836,27.453339,23.292236,23.35437,23.365662,22.847412,13.3785095,13.442383,13.447693,13.397156,1.0,0.03458386,0.031155044,0.1819448,106.0,13.297394,5.0905485,0.0,96.9575,3454.8066,8.087017e-05,0.0,64.60944,110.36344,13.645925,30.000002,0.21813205,50.895702,290.08246,189.76334,0.0,62.34794,0.24767615,0.0,92.37565,8.330017
33921,21475260.0,0.0,23.789246,27.489777,23.288574,23.349213,23.364838,22.84793,13.353363,13.403412,13.409241,13.365387,1.0,0.034790453,0.031128129,0.18209107,102.0,13.297394,5.4016848,0.0,97.091354,3466.905,8.1363054e-05,0.0,65.22303,106.59439,13.640875,30.000002,0.21843234,50.90278,289.2997,187.17267,0.0,62.800713,0.24800226,0.0,93.07806,8.330017
33922,21475320.0,0.0,23.789398,27.526093,23.284088,23.343079,23.363586,22.848358,13.255402,13.347931,13.3559265,13.291046,1.0,0.03499052,0.031101534,0.1821565,98.0,13.130707,5.698568,0.0,97.15921,3527.2046,8.402493e-05,0.0,65.84629,102.89655,13.636396,30.000002,0.21865779,50.909042,288.47348,184.59258,0.0,63.26617,0.24824134,0.0,93.78886,8.330017
33923,21475380.0,0.0,23.788696,27.562286,23.278595,23.335724,23.361938,22.848633,13.213837,13.290344,13.299683,13.234833,1.0,0.03518159,0.031075863,0.1821241,94.0,13.130707,5.9766946,0.0,97.147,3540.8196,8.472704e-05,0.0,66.476685,99.27827,13.633627,30.000002,0.21878539,50.91292,287.5904,182.02353,0.0,63.74372,0.24837448,0.0,94.50365,8.330017
33924,21475440.0,0.0,23.787506,27.598328,23.272522,23.327698,23.359863,22.848755,13.184235,13.243622,13.252899,13.198822,1.0,0.035360195,0.031050658,0.1819819,90.0,13.130707,6.232334,0.0,97.05122,3548.1274,8.516181e-05,0.0,67.11207,95.73987,13.632296,30.000002,0.21880387,50.914787,286.63278,179.46164,0.0,64.23303,0.24838582,0.0,95.22015,8.330017
33925,21475500.0,1.0,23.78415,27.634247,23.26538,23.31845,23.3573,22.848633,13.096283,13.185822,13.196686,13.127808,1.0,0.03585791,0.0313295,0.18298335,98.333336,12.96402,6.459906,0.0,96.85765,3616.5356,8.795293e-05,0.0,67.66276,94.51084,13.602153,30.000002,0.220454,50.95699,287.68106,179.23015,0.0,64.65503,0.2501712,0.0,95.731834,8.330017
33926,21475560.0,1.0,23.778168,27.670044,23.25647,23.307312,23.354034,22.848175,13.0711975,13.134949,13.145966,13.085815,1.0,0.03652745,0.031791657,0.18416663,106.666664,12.96402,6.6514335,0.0,96.543274,3650.9985,8.902563e-05,0.0,67.928246,95.908745,13.55986,30.000002,0.222636,51.0162,289.88562,181.11034,0.0,64.826775,0.25249058,0.0,95.720695,8.330017
33927,21475620.0,1.0,23.770538,27.705719,23.246124,23.294556,23.349854,22.847076,13.05542,13.100098,13.109741,13.065063,1.0,0.037248097,0.03233145,0.18526593,115.0,12.96402,6.796485,0.0,96.09291,3683.6035,8.9977766e-05,0.0,67.8892,99.52917,13.515774,30.000002,0.2248744,51.077915,292.80615,184.64346,0.0,64.729675,0.2548547,0.0,95.2283,8.330017
33928,21475680.0,1.0,23.7612,27.741241,23.234344,23.280212,23.344727,22.845276,12.96814,13.051758,13.0625,13.001892,1.0,0.037942566,0.032885026,0.18604612,123.333336,12.797302,6.8852367,0.0,95.49055,3761.2903,9.32438e-05,0.0,67.538345,105.3035,13.471752,30.000002,0.22684772,51.139545,296.15024,189.64722,0.0,64.35751,0.25688717,0.0,94.28125,8.330017
33929,21475740.0,1.0,23.751251,27.776611,23.221283,23.264374,23.338684,22.842804,12.927643,13.00061,13.011993,12.951141,1.0,0.03853554,0.033387784,0.18632038,131.66667,12.797302,6.909361,0.0,94.722664,3791.1853,9.449823e-05,0.0,66.907104,113.046486,13.4391575,30.000002,0.22820508,51.18518,299.59653,195.85411,0.0,63.739532,0.2582603,0.0,92.96546,8.330017
33930,21475800.0,1.0,23.741302,27.81189,23.207672,23.248047,23.33191,22.839722,12.891266,12.956543,12.96759,12.912445,1.0,0.038965266,0.033787087,0.18596475,140.0,12.797302,6.861638,0.0,93.78828,3807.2239,9.536585e-05,0.0,66.04785,122.49726,13.419072,30.000002,0.22873947,51.2133,302.84854,202.95337,0.0,62.925083,0.25873622,0.0,91.3895,8.330017
33931,21475860.0,1.0,23.732605,27.846985,23.194458,23.2323,23.32489,22.836426,12.785126,12.893066,12.906189,12.830475,1.0,0.039193664,0.034048554,0.184943,148.33333,12.630615,6.742451,0.0,92.69827,3856.6099,9.834063e-05,0.0,65.02871,133.26137,13.415195,30.000002,0.22833379,51.21873,305.66388,210.56903,0.0,61.977684,0.25820744,0.0,89.67186,8.330017
33932,21475920.0,1.0,23.72461,27.881989,23.181335,23.216766,23.317505,22.832733,12.725159,12.82431,12.838654,12.759888,1.0,0.039218117,0.03416815,0.18332122,156.66667,12.630615,6.547687,0.0,91.45449,3853.6199,9.907311e-05,0.0,63.93177,144.7609,13.425136,30.000002,0.22705106,51.20481,307.88794,218.25227,0.0,60.97481,0.25673065,0.0,87.93255,8.330017
33933,21475980.0,1.0,23.717682,27.91681,23.168976,23.202362,23.309937,22.828735,12.67337,12.762695,12.776794,12.703796,1.0,0.039056953,0.03416975,0.18120681,165.0,12.630615,6.276249,0.0,90.072075,3834.7075,9.925948e-05,0.0,62.81824,156.46156,13.445171,30.000002,0.22504343,51.176758,309.47464,225.63615,0.0,59.97452,0.25445694,0.0,86.25069,8.330017
33934,21476040.0,1.0,23.713318,27.951508,23.157715,23.189484,23.302399,22.824585,12.561188,12.685516,12.700958,12.611969,1.0,0.03874855,0.03408531,0.17875083,173.33333,12.463898,5.928048,0.0,88.566536,3848.965,0.000101533275,0.0,61.736256,167.88391,13.484001,30.000002,0.22243546,51.1224,310.4716,232.44496,0.0,59.02051,0.2516069,0.0,84.67917,8.330017
33935,21476100.0,1.0,23.709381,27.986084,23.14743,23.17807,23.294952,22.820282,12.49823,12.60791,12.623505,12.535767,1.0,0.038337894,0.033950366,0.17607884,181.66667,12.463898,5.507111,0.0,86.95583,3817.7876,0.00010155272,0.0,60.707367,178.81233,13.522543,30.000002,0.21953286,51.068436,311.00262,238.60817,0.0,58.135105,0.24838826,0.0,83.22917,8.330017
33936,21476160.0,1.0,23.707825,28.020477,23.139221,23.169373,23.2883,22.816345,12.449158,12.542236,12.5564575,12.479126,1.0,0.03786547,0.033792067,0.17329597,190.0,12.463898,5.0233946,0.0,85.27163,3777.779,0.000101092955,0.0,59.737755,189.11171,13.568031,30.000002,0.21642974,51.004757,311.18848,244.11282,0.0,57.329,0.24497333,0.0,81.90113,8.330017
33937,21476220.0,0.0,23.708984,28.054749,23.132965,23.1633,23.282074,22.812439,12.337128,12.464142,12.4783325,12.390106,1.0,0.037103914,0.03340014,0.16969444,186.0,12.297211,4.477458,0.0,83.53693,3762.579,0.000102714854,0.0,58.899803,194.9325,13.637243,30.000002,0.21208629,50.907864,308.79718,245.7614,0.0,56.67415,0.24020556,0.0,80.83334,8.330017
33938,21476280.0,0.0,23.711792,28.088867,23.128601,23.159698,23.27649,22.808716,12.27243,12.384064,12.397583,12.310272,1.0,0.036298968,0.032989297,0.16626629,182.0,12.297211,3.8810344,0.0,81.78224,3707.2551,0.00010205597,0.0,58.268578,196.95398,13.705262,30.000002,0.20785585,50.812634,305.4532,244.8213,0.0,56.245167,0.23555593,0.0,80.09142,8.330017
33939,21476340.0,0.0,23.71698,28.122833,23.126251,23.158844,23.271545,22.805145,12.226471,12.316528,12.328278,12.253082,1.0,0.035516195,0.032628298,0.16304079,178.0,12.297211,3.2389355,0.0,80.03316,3649.282,0.00010098426,0.0,57.79227,196.50102,13.777243,30.000002,0.20384215,50.711857,301.7433,242.33461,0.0,55.99737,0.23118208,0.0,79.56352,8.330017
33940,21476400.0,0.0,23.725067,28.156677,23.126282,23.161255,23.267426,22.801819,12.227692,12.274933,12.28363,12.233398,0.0,0.034770187,0.032334708,0.16006939,174.0,12.380493,2.5545397,0.0,78.3247,3570.0283,9.830029e-05,0.0,57.443214,194.18883,13.852325,30.000002,0.20012102,50.606747,297.93182,238.79239,0.0,55.906303,0.22716847,0.0,79.210175,8.330017
33941,21476460.0,0.0,23.733948,28.190338,23.12857,23.166534,23.264557,22.799103,12.222534,12.250885,12.256866,12.22522,0.0,0.034066018,0.032106206,0.15734714,170.0,12.380493,1.8472427,0.0,76.69017,3509.3691,9.6448035e-05,0.0,57.179165,190.8289,13.9159155,30.000002,0.19677433,50.51772,294.24124,234.75108,0.0,55.92518,0.22350986,0.0,78.97381,8.330017
33942,21476520.0,0.0,23.744629,28.223877,23.133057,23.174774,23.262451,22.79657,12.222137,12.236938,12.240814,12.221863,0.0,0.033398062,0.031932026,0.15487163,166.0,12.380493,1.1231415,0.0,75.16354,3452.55,9.462624e-05,0.0,56.9758,186.82045,13.975625,30.000002,0.19373466,50.434124,290.74948,230.4736,0.0,56.025784,0.22019115,0.0,78.82812,8.330017
33943,21476580.0,0.0,23.756378,28.257233,23.13919,23.185303,23.261017,22.79419,12.259491,12.238739,12.240723,12.241943,0.0,0.03275348,0.031790145,0.1525821,162.0,12.463806,0.3917228,0.0,73.73675,3378.159,9.158235e-05,0.0,56.806767,182.49149,14.030562,30.000002,0.19092886,50.357212,287.45535,226.13034,0.0,56.174957,0.21711683,0.0,78.741,8.330017
33944,21476640.0,0.0,23.774323,28.290466,23.152008,23.205292,23.26056,22.791931,12.280548,12.799011,12.251984,12.785828,0.0,0.03216312,0.031671643,0.15055618,158.0,12.463806,0.0,0.0,72.54903,3326.062,8.960438e-05,4.260112,56.69911,177.7883,14.085382,30.000002,0.18840978,50.280464,284.33694,221.72934,0.0,56.373238,0.21438093,6.3253,78.7342,8.330017
33945,21476700.0,0.0,23.795135,28.323517,23.168365,23.228973,23.262268,22.791595,12.303284,12.667999,12.717285,12.79837,0.0,0.03185473,0.031553335,0.14885424,154.0,12.463806,0.0,0.0,71.6226,3283.7527,8.789265e-05,0.0,56.826843,172.48225,14.131324,30.000002,0.1864369,50.216145,281.48428,217.24316,0.0,56.62577,0.21225148,6.051197,78.84468,8.330017
33946,21476760.0,0.0,23.8154,28.356415,23.184326,23.251984,23.263641,22.791138,12.364288,12.516357,12.544373,12.808472,0.0,0.031645425,0.031459015,0.14752376,150.0,12.547119,0.0,0.0,70.923645,3228.8777,8.5219406e-05,0.0,57.050407,166.95477,14.169348,30.000002,0.18491165,50.16291,278.92142,212.85997,0.0,56.925606,0.21061715,5.342994,79.05507,8.330017
33947,21476820.0,0.0,23.836151,28.38919,23.200958,23.27597,23.264893,22.790436,12.400574,12.454315,12.470001,12.8089905,0.0,0.031497955,0.031382482,0.14654598,146.0,12.547119,0.0,0.0,70.46987,3198.5408,8.375325e-05,0.0,57.33789,161.34981,14.201653,30.000002,0.18376915,50.117683,276.64075,208.63556,0.0,57.260437,0.20941527,4.8663282,79.35444,8.330017
33948,21476880.0,0.0,23.8573,28.421753,23.218048,23.300507,23.266174,22.789673,12.432739,12.43573,12.444489,12.808441,0.0,0.031390548,0.03131881,0.14592326,142.0,12.547119,0.0,0.0,70.264206,3177.2388,8.2632294e-05,0.0,57.672733,155.72345,14.228864,30.000002,0.1829847,50.07959,274.63583,204.58672,0.0,57.62456,0.20862144,4.452636,79.742424,8.330017
33949,21476940.0,0.0,23.878479,28.454193,23.235382,23.325195,23.267548,22.78894,12.499268,12.44873,12.453583,12.812561,0.0,0.03130854,0.03126396,0.14565185,138.0,12.630402,0.0,0.0,70.30873,3141.7212,8.059531e-05,0.0,58.043934,150.1129,14.249192,30.000002,0.18254831,50.05113,272.8962,200.71942,0.0,58.013977,0.20821327,3.7002974,80.2188,8.330017
33950,21477000.0,0.0,23.899536,28.48645,23.252747,23.34961,23.269104,22.78833,12.537567,12.477814,12.480469,12.810547,0.0,0.031241834,0.031214193,0.145716,134.0,12.630402,0.0,0.0,70.59417,3131.1267,7.975786e-05,0.0,58.444595,144.5371,14.264149,30.000002,0.18242715,50.03019,271.4029,197.02522,0.0,58.426006,0.20816104,3.2209754,80.782425,8.330017
33951,21477060.0,0.0,23.918335,28.518585,23.267609,23.369995,23.270721,22.788177,12.568359,12.509125,12.51059,12.808563,0.0,0.031187467,0.031170351,0.14608102,130.0,12.630402,0.0,0.0,71.06326,3127.7761,7.922783e-05,0.0,58.870525,139.03719,14.274007,30.000002,0.18258965,50.01639,270.13916,193.50835,0.0,58.85901,0.20842803,2.8446462,81.42598,8.330017
33952,21477120.0,0.0,23.936401,28.550507,23.281982,23.389496,23.272491,22.788147,12.633148,12.549408,12.550201,12.812164,0.0,0.031141005,0.031130364,0.14671391,126.0,12.713715,0.0,0.0,71.72529,3107.8987,7.776312e-05,0.0,59.317543,133.63753,14.278009,30.000002,0.18300776,50.010788,269.0834,190.16222,0.0,59.310383,0.20897467,2.1263444,82.143425,8.330017
33953,21477180.0,0.0,23.953827,28.582275,23.295746,23.407776,23.274506,22.7883,12.667023,12.592041,12.592499,12.809784,0.0,0.031098066,0.031091401,0.14760956,122.0,12.713715,0.0,0.0,72.5705,3112.3064,7.744645e-05,0.0,59.78489,128.3264,14.277828,30.000002,0.1836627,50.01104,268.22278,186.9689,0.0,59.780407,0.2097886,1.702343,82.93802,8.330017
33954,21477240.0,0.0,23.970734,28.613892,23.308716,23.424652,23.276642,22.788605,12.693329,12.62915,12.629395,12.807587,0.0,0.031055601,0.03105149,0.14872076,118.0,12.713715,0.0,0.0,73.56876,3122.3503,7.736534e-05,0.0,60.270935,123.10811,14.275689,30.000002,0.18450074,50.014038,267.5249,183.9053,0.0,60.26817,0.21081747,1.3777587,83.80309,8.330017
33955,21477300.0,0.0,23.985931,28.645355,23.32077,23.43988,23.279144,22.789093,12.753693,13.04187,12.67099,12.811218,0.0,0.031013312,0.031010749,0.15004556,114.0,12.796997,0.0,0.0,74.71576,3113.6946,7.631659e-05,0.0,60.777275,117.98139,14.264068,30.000002,0.18556078,50.030304,266.98776,180.96648,0.0,60.775547,0.21205956,0.6992123,84.74215,8.330017
33956,21477360.0,0.0,23.999756,28.676605,23.33081,23.451508,23.282623,22.790894,12.783813,12.972656,13.000427,12.80896,0.0,0.030971382,0.030969791,0.15153188,110.0,12.796997,0.0,0.0,75.95749,3128.261,7.634835e-05,0.0,61.303097,112.965385,14.254207,30.000002,0.18674201,50.044106,266.58508,178.14166,0.0,61.302025,0.21346323,0.30349088,85.74578,8.330017
33957,21477420.0,0.0,24.011963,28.707733,23.339447,23.461151,23.285797,22.79248,12.805237,12.891846,12.907227,12.806793,0.0,0.030928155,0.030927168,0.15315002,106.0,12.796997,0.0,0.0,77.28561,3146.83,7.657074e-05,0.0,61.848812,108.07569,14.239855,30.000002,0.18805183,50.064205,266.30084,175.42682,0.0,61.848145,0.21499579,0.019944841,86.80939,8.330017
33958,21477480.0,0.0,24.022827,28.738647,23.34674,23.468903,23.288818,22.793915,12.862152,12.866119,12.874725,12.836426,0.0,0.030882806,0.030882195,0.15487213,102.0,12.88031,0.0,0.0,78.68169,3144.3425,7.577697e-05,0.0,62.415813,103.31145,14.22322,30.000002,0.18945521,50.087494,266.1174,172.80902,0.0,62.415398,0.2166278,0.0,87.93107,8.330017
33959,21477540.0,0.0,24.032837,28.76941,23.353027,23.475128,23.29187,22.79535,12.887024,12.868378,12.873199,12.869446,0.0,0.030834498,0.030834116,0.15667278,98.0,12.88031,0.0,0.0,80.13236,3163.951,7.6006654e-05,0.0,63.005405,98.669174,14.206285,30.000002,0.19091992,50.1112,266.01794,170.27522,0.0,63.00515,0.21833232,0.0,89.110245,8.330017
33960,21477600.0,0.0,24.041534,28.800018,23.358124,23.479614,23.294983,22.796844,12.904297,12.878723,12.881409,12.891815,0.0,0.030782826,0.030782586,0.1585268,94.0,12.88031,0.0,0.0,81.619576,3186.4702,7.638716e-05,0.0,63.619297,94.14692,14.18745,30.000002,0.19243412,50.137566,265.98624,167.81451,0.0,63.61913,0.22008336,0.0,90.346756,8.330017
33961,21477660.0,0.0,24.02127,28.830078,23.342377,23.500732,23.298828,22.799591,12.830872,12.897003,12.8984375,12.895569,0.0,0.034912698,0.03491254,0.12956461,90.0,12.963593,0.0,0.0,38.923958,3001.7568,7.37929e-05,0.0,62.55991,123.53823,14.394813,30.000002,0.17477015,49.847263,260.94894,179.53598,0.0,62.559807,0.19943851,0.0,79.8777,8.330017
33962,21477720.0,0.0,24.028625,28.859314,23.349182,23.551788,23.300476,22.800354,12.647461,12.826202,12.826935,12.779572,0.0,0.035239886,0.03523979,0.104343675,86.0,12.963593,0.0,0.0,19.120003,2726.4138,6.911236e-05,0.0,60.666973,144.20982,14.794771,30.000002,0.15330926,49.287323,253.4687,182.28925,0.0,60.66692,0.17485845,0.0,72.05944,8.330017
33963,21477780.0,0.0,24.031128,28.887451,23.357971,23.629791,23.301788,22.800812,12.47345,12.700012,12.700378,12.641785,0.0,0.03482297,0.034822915,0.078857556,82.03328,12.963593,0.0,0.0,0.39615077,2393.2317,6.252193e-05,0.0,59.23285,157.07085,15.314257,30.000002,0.13047448,48.56004,246.15202,178.24966,0.0,59.23282,0.1485198,0.0,64.407646,8.330017
33964,21477840.0,0.0,24.04306,28.915192,23.382935,23.733276,23.303772,22.801819,12.41391,12.568451,12.568634,12.527618,0.0,0.033272605,0.033272576,0.063519344,78.0,13.0469055,0.0,0.0,0.0,2070.2278,5.3773027e-05,0.0,58.445942,152.82848,15.764991,30.000002,0.114526875,47.929012,241.53548,167.4642,0.0,58.44592,0.13004154,0.0,59.952755,8.330017
33965,21477900.0,0.0,24.07666,28.941895,23.424683,23.846436,23.30719,22.804138,12.498962,12.5095825,12.509705,12.486572,0.0,0.032011118,0.0320111,0.056758538,74.0,13.0469055,0.0,0.0,0.0,1887.6547,4.7894013e-05,0.0,58.550995,139.7652,16.047153,30.000002,0.10648238,47.533985,239.49324,156.09499,0.0,58.550983,0.12075446,0.0,58.494057,8.330017
33966,21477960.0,0.0,24.113525,28.967712,23.467468,23.957855,23.311646,22.807556,12.630005,12.530273,12.530334,12.516296,0.0,0.031158803,0.031158792,0.052473724,70.0,13.0469055,0.0,0.0,0.0,1769.555,4.3856202e-05,0.0,59.053295,126.32098,16.256315,30.000002,0.1012821,47.24116,238.64491,146.14044,0.0,59.05329,0.114765175,0.0,57.95355,8.330017
33967,21478020.0,0.0,24.156433,28.992676,23.51352,24.073242,23.317078,22.81186,12.80954,12.612152,12.612183,12.598419,0.0,0.030598983,0.030598976,0.04969696,66.0,13.1302185,0.0,0.0,0.0,1674.507,4.0265924e-05,0.0,59.79994,113.77686,16.428892,30.000002,0.09785251,46.99955,238.40884,137.66125,0.0,59.799934,0.11087124,0.0,58.06298,8.330017
33968,21478080.0,0.0,24.204163,29.016815,23.562744,24.191315,23.323334,22.816956,12.930756,12.723724,12.723755,12.706055,0.0,0.030242996,0.030242994,0.047967877,62.0,13.1302185,0.0,0.0,0.0,1633.0453,3.8720485e-05,0.0,60.700817,102.43263,16.566029,30.000002,0.09566749,46.807556,238.47952,130.47421,0.0,60.700817,0.10843264,0.0,58.587967,8.330017
33969,21478140.0,0.0,24.255981,29.04007,23.614502,24.311005,23.330292,22.822662,13.014374,12.829773,12.829803,12.808685,0.0,0.030026978,0.030026974,0.046924416,58.0,13.1302185,0.0,0.0,0.0,1612.9148,3.790477e-05,0.0,61.692856,92.344925,16.684135,30.000002,0.09429842,46.642212,238.69603,124.36733,0.0,61.692852,0.106959574,0.0,59.35652,8.330017
33970,21478200.0,0.0,24.310669,29.0625,23.668213,24.43158,23.337738,22.828857,13.124817,12.932404,12.932404,12.908417,0.0,0.029901577,0.029901575,0.046326675,54.0,13.213501,0.0,0.0,0.0,1585.0557,3.662843e-05,0.0,62.736763,83.45944,16.787382,30.000002,0.09345894,46.497665,238.9739,119.15612,0.0,62.736763,0.10611328,0.0,60.264027,8.330017
33971,21478260.0,0.0,24.363037,29.084076,23.718597,24.541016,23.345734,22.835724,13.178955,13.025665,13.025665,13.000671,0.0,0.029824806,0.029824803,0.045977794,50.0,13.213501,0.0,0.0,0.0,1588.3047,3.6575715e-05,0.0,63.80928,75.58762,16.882086,30.000002,0.09291023,46.365078,239.27448,114.622025,0.0,63.809277,0.105612785,0.0,61.24327,8.330017
33972,21478320.0,0.0,24.41623,29.104797,23.7695,24.650635,23.354004,22.842865,13.2065735,13.0954895,13.0954895,13.072174,0.0,0.029778115,0.029778112,0.045771834,46.0,13.213501,0.0,0.0,0.0,1594.7582,3.665379e-05,0.0,64.89952,68.59291,16.972408,30.000002,0.09253085,46.238632,239.57721,110.635475,0.0,64.89952,0.10531564,0.0,62.264336,8.330017
33973,21478380.0,0.0,24.469635,29.124695,23.820923,24.760223,23.362518,22.85025,13.275757,13.157196,13.157196,13.135437,0.0,0.029750334,0.029750334,0.045654085,42.0,13.296814,0.0,0.0,0.0,1581.6598,3.5915284e-05,0.0,66.00216,62.35697,17.054972,30.000002,0.09226169,46.12304,239.87138,107.10254,0.0,66.00216,0.105140306,0.0,63.314457,8.330017
33974,21478440.0,0.0,24.523315,29.143707,23.87259,24.86969,23.371216,22.857788,13.301331,13.21109,13.21109,13.191315,0.0,0.029721431,0.029721431,0.04556287,38.0,13.296814,0.0,0.0,0.0,1593.7236,3.617105e-05,0.0,67.11607,56.727493,17.138304,30.000002,0.09201145,46.006374,240.15846,103.90776,0.0,67.11607,0.10499174,0.0,64.38467,8.330017
33975,21478500.0,0.0,24.576965,29.161896,23.924316,24.978973,23.380066,22.865509,13.310822,13.249451,13.249451,13.232666,0.0,0.029676965,0.029676965,0.04545902,34.0,13.296814,0.0,0.0,0.0,1603.9702,3.6398895e-05,0.0,68.24769,51.5724,17.22446,30.000002,0.09172383,45.885757,240.44186,100.95773,0.0,68.24769,0.10480315,0.0,65.47728,8.330017
33976,21478560.0,0.0,24.62616,29.1792,23.971191,25.076202,23.388672,22.873047,13.372314,13.288422,13.288422,13.273163,0.0,0.02965188,0.02965188,0.04540294,31.0,13.380096,0.0,0.0,0.0,1592.0624,3.5731082e-05,0.0,69.396835,46.96413,17.305637,30.000002,0.091510065,45.77211,240.7037,98.33559,0.0,69.396835,0.10469804,0.0,66.58991,8.330017
33977,21478620.0,0.0,24.674805,29.195679,24.01773,25.173187,23.3974,22.880707,13.39093,13.326782,13.326782,13.312775,0.0,0.029624276,0.029624276,0.04534784,28.0,13.380096,0.0,0.0,0.0,1604.0345,3.5999892e-05,0.0,70.55595,42.810246,17.384636,30.000002,0.09129562,45.66151,240.95013,95.96218,0.0,70.55595,0.10458794,0.0,67.71348,8.330017
33978,21478680.0,0.0,24.723389,29.211304,24.06424,25.269958,23.40625,22.888489,13.396393,13.353607,13.353607,13.341705,0.0,0.029580094,0.029580094,0.045266204,25.0,13.380096,0.0,0.0,0.0,1613.7378,3.622452e-05,0.0,71.73294,39.008278,17.468962,30.000002,0.09102552,45.543453,241.1878,93.76477,0.0,71.73294,0.10441915,0.0,68.85541,8.330017
33979,21478740.0,0.0,24.772644,29.226074,24.111023,25.366394,23.415161,22.896332,13.458801,13.385376,13.385376,13.373993,0.0,0.029639522,0.029639522,0.045379985,25.0,13.463409,0.0,0.0,0.0,1604.3617,3.5593035e-05,0.0,72.90342,35.869724,17.539276,30.000002,0.09109379,45.445015,241.3611,92.062836,0.0,72.90342,0.104653396,0.0,69.98918,8.330017
33980,21478800.0,0.0,24.82193,29.24002,24.157776,25.462341,23.424042,22.904175,13.48291,13.422089,13.422089,13.410797,0.0,0.029743932,0.029743932,0.045570962,25.0,13.463409,0.0,0.0,0.0,1622.7941,3.5975056e-05,0.0,74.01411,33.291214,17.603542,30.000002,0.09130201,45.35504,241.4901,90.72388,0.0,74.01411,0.10505404,0.0,71.06074,8.330017
33981,21478860.0,0.0,24.867096,29.253082,24.199951,25.547394,23.432526,22.911652,13.49234,13.449707,13.449707,13.439575,0.0,0.029876197,0.029876197,0.045809876,25.0,13.463409,0.0,0.0,0.007343242,1641.0221,3.6365058e-05,0.0,75.05981,31.155523,17.66256,30.000002,0.09159847,45.272415,241.58492,89.66308,0.0,75.05981,0.105558455,0.0,72.06632,8.330017
33982,21478920.0,0.0,24.916962,29.26532,24.24707,25.631683,23.440918,22.919067,13.559296,13.483002,13.483002,13.472809,0.0,0.029937357,0.029937357,0.046426017,25.0,13.546692,0.0,0.0,1.190547,1640.0771,3.59342e-05,0.0,76.04953,29.22597,17.718618,30.000002,0.0920806,45.193935,241.64937,88.785225,0.0,76.04953,0.1062968,0.0,73.21969,8.330017
