,time,AHU: Static Pressure Reset Trim And Respond Signal,AHU: Mixed Air Temperature,Outdoor Air Temperature,AHU: Return Air Temperature,VAV: South Zone Room Air Temperature,VAV: Core Zone Room Air Temperature,VAV: North Zone Room Air Temperature,AHU: Supply Air Temperature,VAV: Core Zone Discharge Air Temperature,VAV: North Zone Discharge Air Temperature,VAV: South Zone Discharge Air Temperature,AHU: Supply Air Temperature Reset Trim And Respond Signal,VAV: Core Zone Airflow Rate,VAV: North Zone Airflow Rate,VAV: South Zone Airflow Rate,AHU: Supply Duct Static Pressure Setpoint,AHU: Supply Air Temperature Setpoint,VAV: Core Zone Cooling Loop Signal,VAV: North Zone Cooling Loop Signal,VAV: South Zone Cooling Loop Signal,AHU: Cooling Coil Load,AHU: Cooling Coil Supply Water Flow Rate,VAV: Core Zone Reheat Valve Signal,VAV: Core Zone Discharge Air Damper Position,AHU: Supply Duct Static Pressure,AHU: Exhaust Air Damper Position,AHU: Outdoor Air Damper Position,AHU: Return Airflow Rate,AHU: Return Air Damper Position,AHU: Supply Fan Power Modelica Inaccurate,AHU: Supply Fan Power,VAV: North Zone Reheat Valve Signal,VAV: North Zone Discharge Air Damper Position,AHU: Supply Fan Airflow Rate,VAV: South Zone Reheat Valve Signal,VAV: South Zone Discharge Air Damper Position,AHU: Cooling Coil Supply Water Temperature
25084,20945040.0,0.0,16.866028,16.866669,22.443115,23.187042,21.325958,21.122284,11.970154,11.887543,11.878845,12.788452,0.0,0.031167543,0.031167543,0.102660514,250.0,11.700012,0.0,0.0,48.301773,1263.3016,4.8396705e-05,0.0,53.729916,212.17345,50.0,96.0,7.880584e-07,0.0,264.8846,218.35695,0.0,53.729916,0.1649819,6.8211565,66.94861,8.330017
25085,20945100.0,0.0,16.882751,16.883331,22.486908,23.16043,21.33252,21.123962,12.000153,11.929047,11.924225,12.787506,0.0,0.03118552,0.03118552,0.11689649,250.0,11.700012,0.0,0.0,57.561886,1362.9117,5.202162e-05,0.0,54.16726,206.2312,50.0,96.0,9.3030945e-07,0.0,270.7444,222.23428,0.0,54.16726,0.17925793,7.469311,70.38033,8.330017
25086,20945160.0,0.0,16.899445,16.899994,22.510254,23.122498,21.339417,21.125885,12.016541,11.962891,11.960236,12.786621,0.0,0.031259645,0.031259645,0.13062547,250.0,11.700012,0.0,0.0,66.38257,1463.3518,5.574934e-05,0.0,54.56703,202.02998,50.0,96.0,1.0799394e-06,0.0,277.69806,226.75693,0.0,54.56703,0.19313756,8.159924,73.40514,8.330017
25087,20945220.0,0.0,16.916168,16.916687,22.513123,23.070312,21.346313,21.129456,12.022644,11.987366,13.068268,12.785889,0.0,0.03137951,0.03137951,0.14359166,250.0,11.700012,0.0,0.0,74.61328,1562.4359,5.948951e-05,0.0,54.909943,199.58011,50.0,96.0,1.2327181e-06,0.0,285.40567,231.89871,0.0,54.909943,0.20634754,8.885609,76.0254,8.330017
25088,20945280.0,0.0,16.932861,16.93335,22.497894,23.005157,21.355011,21.13385,12.020935,13.024475,12.605896,12.785278,0.0,0.031532127,0.031532127,0.15556599,250.0,11.700012,0.0,0.0,82.12729,1658.1906,6.31638e-05,0.0,55.179195,198.83209,50.0,96.0,1.3838544e-06,0.0,293.57486,237.59657,0.0,55.179195,0.21863037,9.636996,78.2409,8.330017
25089,20945340.0,0.0,16.949554,16.950012,22.466583,22.92865,21.364197,21.136963,12.012939,12.572723,12.342194,12.784851,0.0,0.03170611,0.03170611,0.16637531,250.0,11.700012,0.0,0.0,88.817635,1749.0234,6.670916e-05,0.0,55.364853,199.67932,50.0,96.0,1.5287716e-06,0.0,302.3155,243.76541,0.0,55.364853,0.22979069,10.405302,80.05838,8.330017
25090,20945400.0,0.0,16.966248,16.966675,22.421509,22.842499,21.37201,21.139282,11.999725,12.317932,12.191559,12.784607,0.0,0.03189052,0.03189052,0.17587803,250.0,11.700012,0.0,0.0,94.59592,1833.5695,7.007212e-05,0.0,55.46197,201.98257,50.0,96.0,1.6630231e-06,0.0,311.41852,250.29213,0.0,55.46197,0.23966493,11.181469,81.488266,8.330017
25091,20945460.0,0.0,16.98294,16.983337,22.3721,22.757843,21.37918,21.141083,11.982239,12.171204,12.102173,12.784515,0.0,0.03206702,0.03206702,0.18404193,250.0,11.700012,0.0,0.0,99.53362,1910.8418,7.320917e-05,0.0,55.47245,205.4664,50.0,96.0,1.7834061e-06,0.0,320.59607,256.99362,0.0,55.47245,0.24818379,11.9585085,82.566826,8.330017
25092,20945520.0,0.0,16.999603,17.0,22.309723,22.667633,21.38565,21.142365,11.956238,12.08316,12.045563,12.785675,0.0,0.032464504,0.032464504,0.18858084,250.0,11.700012,0.0,0.0,100.0,1974.6621,7.601215e-05,0.0,55.35214,213.1741,50.0,96.0,1.8612715e-06,0.0,328.8109,265.06555,0.0,55.35214,0.2535322,12.65177,82.73815,8.330017
25093,20945580.0,0.0,17.016266,17.016663,22.24234,22.576538,21.391418,21.143097,11.913879,12.01944,11.9991455,12.78537,1.0,0.032750264,0.032750264,0.18992876,250.0,11.700012,0.0,0.0,100.0,2019.0969,7.822422e-05,0.0,55.008053,223.17795,50.0,96.0,1.8896235e-06,0.0,334.5943,272.99844,0.0,55.008053,0.25544786,13.388999,82.25684,8.330017
25094,20945640.0,0.0,17.032928,17.033325,22.175842,22.486359,21.396759,21.143494,11.871582,11.964508,11.953552,12.785767,1.0,0.032842517,0.032842517,0.19035333,250.0,11.700012,0.0,0.0,100.0,2051.275,7.994632e-05,0.0,54.623222,231.74672,50.0,96.0,1.8987037e-06,0.0,338.56558,279.2449,0.0,54.623222,0.2560541,14.094933,81.75542,8.330017
25095,20945700.0,0.0,17.049622,17.050018,22.11081,22.397858,21.401886,21.143707,11.833221,11.915375,11.909454,12.787079,1.0,0.032811806,0.032811806,0.19027108,250.0,11.700012,0.0,0.0,100.0,2074.0125,8.1248756e-05,0.0,54.262363,238.44157,50.0,96.0,1.8965773e-06,0.0,341.01718,283.7758,0.0,54.262363,0.25590608,14.711754,81.31581,8.330017
25096,20945760.0,0.0,17.066284,17.06668,22.056488,22.323792,21.407135,21.143951,11.800476,11.871704,11.86853,12.788788,1.0,0.0327151,0.0327151,0.19001313,250.0,11.700012,0.0,0.0,100.0,2089.9922,8.220917e-05,0.0,53.95766,243.25769,50.0,96.0,1.8898904e-06,0.0,342.3907,286.831,0.0,53.95766,0.2554513,15.230177,80.97734,8.330017
25097,20945820.0,0.0,17.082947,17.083344,22.003754,22.251587,21.412323,21.144196,11.773346,11.833832,11.832184,12.790649,1.0,0.032600712,0.032600712,0.18965703,250.0,11.700012,0.0,0.0,100.0,2101.047,8.2899336e-05,0.0,53.714447,246.63121,50.0,96.0,1.8812561e-06,0.0,343.03903,288.8134,0.0,53.714447,0.25486508,15.651295,80.7175,8.330017
25098,20945880.0,0.0,17.099365,17.099762,21.95288,22.182434,21.417389,21.14508,11.750793,11.8020935,12.899994,12.7925415,1.0,0.032511666,0.032511666,0.18898268,250.0,11.700012,0.0,0.0,99.292946,2107.3748,8.334809e-05,0.0,53.523315,249.2494,50.0,96.0,1.8687066e-06,0.0,343.0669,290.1214,0.0,53.523315,0.25401124,15.970598,80.45867,8.330017
25099,20945940.0,0.0,17.116272,17.116669,21.901764,22.113708,21.423737,21.148102,11.728729,12.928375,12.415436,12.794525,1.0,0.03247888,0.03247888,0.18739606,250.0,11.700012,0.0,0.0,97.85053,2107.6084,8.355911e-05,0.0,53.347927,252.18524,50.0,96.0,1.8445303e-06,0.0,342.2769,291.18533,0.0,53.347927,0.25235975,16.19702,80.04792,8.330017
25100,20946000.0,0.0,17.132935,17.133331,21.853363,22.049377,21.431671,21.14972,11.706421,12.379852,12.097412,12.796173,1.0,0.0324666,0.0324666,0.18499921,250.0,11.700012,0.0,0.0,95.79781,2101.206,8.35051e-05,0.0,53.17496,255.2532,50.0,96.0,1.80935e-06,0.0,340.65985,291.88425,0.0,53.17496,0.24993862,16.347525,79.51065,8.330017
25101,20946060.0,0.0,17.149597,17.149994,21.81488,21.99945,21.438385,21.150787,11.683929,12.067139,11.914185,12.797668,1.0,0.03245746,0.03245746,0.18188857,250.0,11.700012,0.0,0.0,93.31778,2088.4465,8.319157e-05,0.0,53.00231,258.27863,50.0,96.0,1.7643642e-06,0.0,338.27188,292.1256,0.0,53.00231,0.24680927,16.426409,78.8697,8.330017
25102,20946120.0,0.0,17.16626,17.166687,21.77948,21.953857,21.444244,21.151398,11.661896,11.886688,11.80426,12.799164,1.0,0.03244755,0.03244755,0.17816849,250.0,11.700012,0.0,0.0,90.40425,2069.7976,8.262835e-05,0.0,52.83434,261.1336,50.0,96.0,1.7113315e-06,0.0,335.24307,291.87308,0.0,52.83434,0.24306911,16.430933,78.14538,8.330017
25103,20946180.0,0.0,17.182892,17.18335,21.747406,21.913116,21.449615,21.151733,11.640381,11.7778015,11.734039,12.800659,1.0,0.032435603,0.032435603,0.17387804,250.0,11.700012,0.0,0.0,87.1095,2045.4637,8.182162e-05,0.0,52.671463,263.79776,50.0,96.0,1.6511485e-06,0.0,331.68094,291.13022,0.0,52.671463,0.23875439,16.360312,77.341255,8.330017
25104,20946240.0,0.0,17.199554,17.200012,21.718994,21.877563,21.454712,21.151917,11.619598,11.710266,11.68689,12.802155,1.0,0.032419655,0.032419655,0.16909222,250.0,11.700012,0.0,0.0,83.48469,2015.8137,8.0780934e-05,0.0,52.515633,266.2104,50.0,96.0,1.585203e-06,0.0,327.6922,289.89648,0.0,52.515633,0.23393607,16.215996,76.4678,8.330017
25105,20946300.0,0.0,17.216217,17.216675,21.694489,21.847473,21.459595,21.151947,11.599823,11.664886,11.652283,12.803619,0.0,0.032399405,0.032399405,0.16388638,250.0,11.700012,0.0,0.0,79.58438,1981.2849,7.951898e-05,0.0,52.369083,268.32593,50.0,96.0,1.5149166e-06,0.0,323.3932,288.18674,0.0,52.369083,0.2286891,15.999414,75.53424,8.330017
25106,20946360.0,0.0,17.23288,17.233337,21.679932,21.831482,21.464508,21.1521,11.5816345,11.63147,11.624664,12.804962,0.0,0.032369435,0.032369435,0.15842412,250.0,11.700012,0.0,0.0,75.5944,1942.6799,7.8056815e-05,0.0,52.235294,270.00092,50.0,96.0,1.4426404e-06,0.0,318.9276,286.00238,0.0,52.235294,0.22316581,15.717855,74.568596,8.330017
25107,20946420.0,0.0,17.249512,17.25,21.669495,21.821106,21.46933,21.152191,11.565796,11.605133,11.601593,12.806213,0.0,0.0323339,0.0323339,0.15284958,250.0,11.700012,0.0,0.0,71.53634,1901.0962,7.643084e-05,0.0,52.11919,271.1991,50.0,96.0,1.3705894e-06,0.0,314.45078,283.41956,0.0,52.11919,0.21752009,15.3771,73.59144,8.330017
25108,20946480.0,0.0,17.266174,17.266663,21.663544,21.817291,21.47409,21.152252,11.552948,11.584961,11.582916,12.807312,0.0,0.032298163,0.032298163,0.14719702,250.0,11.700012,0.0,0.0,67.45781,1856.7471,7.464465e-05,0.0,52.02353,271.93405,50.0,96.0,1.299409e-06,0.0,310.0166,280.48236,0.0,52.02353,0.21179514,14.974173,72.603806,8.330017
25109,20946540.0,0.0,17.282837,17.283325,21.661407,21.818695,21.47882,21.154541,11.542633,11.568359,12.76889,12.808228,0.0,0.032260437,0.032260437,0.14158918,250.0,11.700012,0.0,0.0,63.42839,1811.0509,7.276535e-05,0.0,51.944088,272.2902,50.0,96.0,1.2305815e-06,0.0,305.75912,277.32364,0.0,51.944088,0.20611046,14.532918,71.6192,8.330017
25110,20946600.0,0.0,17.299469,17.300018,21.662842,21.824768,21.486176,21.15741,11.534729,12.716614,12.206879,12.809021,0.0,0.032223932,0.032223932,0.13606529,250.0,11.700012,0.0,0.0,59.480118,1764.6262,7.082347e-05,0.0,51.88036,272.33188,50.0,96.0,1.1646498e-06,0.0,301.7199,274.01868,0.0,51.88036,0.2005129,14.060974,70.63948,8.330017
25111,20946660.0,0.0,17.316132,17.31668,21.670288,21.84021,21.493896,21.15918,11.529755,12.174744,11.899231,12.80957,0.0,0.032186486,0.032186486,0.13073738,250.0,11.700012,0.0,0.0,55.733723,1718.1613,6.884136e-05,0.0,51.833546,272.00662,50.0,96.0,1.1027208e-06,0.0,297.9319,270.60617,0.0,51.833546,0.19510932,13.567741,69.68595,8.330017
25112,20946720.0,0.0,17.332764,17.333344,21.68045,21.860443,21.500275,21.160248,11.528015,11.880585,11.730347,12.809906,0.0,0.032150175,0.032150175,0.12569097,250.0,11.700012,0.0,0.0,52.2139,1672.5594,6.685792e-05,0.0,51.80431,271.34006,50.0,96.0,1.045605e-06,0.0,294.42892,267.1622,0.0,51.80431,0.1899897,13.063844,68.773766,8.330017
25113,20946780.0,0.0,17.349426,17.350006,21.693146,21.885162,21.50592,21.16095,11.529388,11.721497,11.638947,12.810028,0.0,0.032116152,0.032116152,0.12097485,250.0,11.700012,0.0,0.0,48.963215,1628.5084,6.490759e-05,0.0,51.791107,270.39178,50.0,96.0,9.935967e-07,0.0,291.22272,263.75797,0.0,51.791107,0.18520503,12.5598755,67.9115,8.330017
25114,20946840.0,0.0,17.366089,17.366669,21.70819,21.91394,21.5112,21.161469,11.533691,11.634033,11.589233,12.809906,0.0,0.03208467,0.03208467,0.11664619,250.0,11.700012,0.0,0.0,46.022427,1586.7167,6.302477e-05,0.0,51.792652,269.20248,50.0,96.0,9.470201e-07,0.0,288.32196,260.4553,0.0,51.792652,0.18081293,12.067299,67.11167,8.330017
25115,20946900.0,0.0,17.38272,17.383331,21.725372,21.94632,21.516296,21.161926,11.54071,11.588287,11.564331,12.809601,0.0,0.032055832,0.032055832,0.11275149,250.0,11.700012,0.0,0.0,43.425823,1547.7966,6.123975e-05,0.0,51.80767,267.809,50.0,96.0,9.060559e-07,0.0,285.70175,257.30542,0.0,51.80767,0.17686014,11.595864,66.38629,8.330017
25116,20946960.0,0.0,17.399384,17.399994,21.74524,21.983063,21.521332,21.162537,11.550293,11.568024,11.554993,12.809082,0.0,0.032029036,0.032029036,0.10933614,250.0,11.700012,0.0,0.0,41.21665,1512.2699,5.9577356e-05,0.0,51.835167,266.2307,50.0,96.0,8.7084806e-07,0.0,283.34402,254.34634,0.0,51.835167,0.17339088,11.154034,65.74905,8.330017
25117,20947020.0,0.0,17.416046,17.416687,21.766907,22.02246,21.526337,21.163177,11.562164,11.56192,11.55481,12.808411,0.0,0.032004293,0.032004293,0.10644477,250.0,11.700012,0.0,0.0,39.41473,1480.6952,5.8064037e-05,0.0,51.87434,264.49225,50.0,96.0,8.415443e-07,0.0,281.26904,251.61794,0.0,51.87434,0.17044978,10.74972,65.21409,8.330017
25118,20947080.0,0.0,17.432709,17.43335,21.790192,22.063995,21.531342,21.163849,11.575989,11.56427,11.560425,12.807617,0.0,0.03198171,0.03198171,0.10410621,250.0,11.700012,0.0,0.0,38.039673,1453.5084,5.6721543e-05,0.0,51.92406,262.62628,50.0,96.0,8.1815045e-07,0.0,279.4887,249.15405,0.0,51.92406,0.16806561,10.389117,64.79225,8.330017
25119,20947140.0,0.0,17.449371,17.450012,21.814941,22.107025,21.536407,21.16455,11.5914,11.572113,11.570099,12.806702,0.0,0.03196113,0.03196113,0.10234286,250.0,11.700012,0.0,0.0,37.10368,1431.0452,5.5565968e-05,0.0,51.9834,260.6565,50.0,96.0,8.0066457e-07,0.0,278.00952,246.97865,0.0,51.9834,0.16626108,10.076978,64.49314,8.330017
25120,20947200.0,0.0,17.466034,17.466675,21.841705,22.151123,21.541504,21.168732,11.608124,11.583893,12.589142,12.805725,0.0,0.031942535,0.031942535,0.10117513,250.0,11.700012,0.0,0.0,36.617928,1413.5829,5.4609896e-05,0.0,52.051632,258.60303,50.0,96.0,7.890876e-07,0.0,276.83606,245.11115,0.0,52.051632,0.16505608,9.816405,64.32532,8.330017
25121,20947260.0,0.0,17.482697,17.483337,21.869904,22.194946,21.550537,21.172089,11.625702,12.558014,12.152252,12.8046875,0.0,0.031925846,0.031925846,0.10060687,250.0,11.700012,0.0,0.0,36.57016,1401.2743,5.386101e-05,0.0,52.127777,256.49063,50.0,96.0,7.8333034e-07,0.0,275.96802,243.5635,0.0,52.127777,0.16445434,9.609268,64.29226,8.330017
25122,20947320.0,0.0,17.49936,17.5,21.898651,22.238556,21.558228,21.174469,11.643768,12.138794,11.91687,12.803619,0.0,0.031910785,0.031910785,0.10062856,250.0,11.700012,0.0,0.0,36.951923,1394.116,5.3319745e-05,0.0,52.210827,254.33955,50.0,96.0,7.832347e-07,0.0,275.39966,242.33679,0.0,52.210827,0.16444583,9.455268,64.39311,8.330017
25123,20947380.0,0.0,17.516022,17.516663,21.927887,22.281342,21.56485,21.17633,11.662048,11.916718,11.795837,12.802551,0.0,0.031897172,0.031897172,0.10124523,250.0,11.700012,0.0,0.0,37.75774,1392.2028,5.298949e-05,0.0,52.30028,252.16283,50.0,96.0,7.888447e-07,0.0,275.1345,241.43625,0.0,52.30028,0.16503526,9.354613,64.62887,8.330017
25124,20947440.0,0.0,17.532684,17.533325,21.957489,22.322693,21.570953,21.177917,11.680267,11.801758,11.736847,12.801514,0.0,0.03188498,0.03188498,0.102444425,250.0,11.700012,0.0,0.0,38.969673,1395.4819,5.2867712e-05,0.0,52.395462,249.97746,50.0,96.0,8.0010125e-07,0.0,275.1719,240.85944,0.0,52.395462,0.16621011,9.305838,64.994835,8.330017
25125,20947500.0,0.0,17.549377,17.550018,21.987213,22.362091,21.576782,21.179382,11.698212,11.748779,11.713776,12.800507,0.0,0.031874206,0.031874206,0.10420783,250.0,11.700012,0.0,0.0,40.56608,1403.9565,5.294991e-05,0.0,52.495777,247.79904,50.0,96.0,8.169437e-07,0.0,275.51172,240.5999,0.0,52.495777,0.16795196,9.306559,65.48359,8.330017
25126,20947560.0,0.0,17.56604,17.56668,22.016205,22.398071,21.582489,21.18097,11.716187,11.7291565,11.709991,12.799591,0.0,0.03186552,0.03186552,0.10650177,250.0,11.700012,0.0,0.0,42.506294,1418.6746,5.3238276e-05,0.0,52.600437,245.65524,50.0,96.0,8.392268e-07,0.0,276.1535,240.65077,0.0,52.600437,0.17022865,9.349501,66.082726,8.330017
25127,20947620.0,0.0,17.582703,17.583344,22.044525,22.43097,21.588135,21.182556,11.733856,11.726227,11.715851,12.798798,0.0,0.031859122,0.031859122,0.109279685,250.0,11.700012,0.0,0.0,44.759167,1438.0585,5.3727763e-05,0.0,52.70812,243.57654,50.0,96.0,8.6669905e-07,0.0,277.09293,240.9997,0.0,52.70812,0.17299388,9.429879,66.77633,8.330017
25128,20947680.0,0.0,17.599396,17.600006,22.071777,22.460388,21.59378,21.184174,11.750183,11.732452,11.726837,12.797974,0.0,0.031854924,0.031854924,0.112501144,250.0,11.700012,0.0,0.0,47.28905,1461.7798,5.439702e-05,0.0,52.81787,241.58035,50.0,96.0,8.991821e-07,0.0,278.32733,241.63098,0.0,52.81787,0.1762072,9.5514765,67.55039,8.330017
25129,20947740.0,0.0,17.616089,17.616669,22.097443,22.485931,21.599457,21.185822,11.765106,11.743134,11.740082,12.797211,0.0,0.031853296,0.031853296,0.11611474,250.0,11.700012,0.0,0.0,50.055862,1489.4264,5.522908e-05,0.0,52.928574,239.69212,50.0,96.0,9.3639454e-07,0.0,279.85123,242.529,0.0,52.928574,0.17981775,9.711259,68.38852,8.330017
25130,20947800.0,0.0,17.632751,17.633331,22.121094,22.507202,21.605133,21.188019,11.778503,11.755402,12.831512,12.796509,0.0,0.031854633,0.031854633,0.12005727,250.0,11.700012,0.0,0.0,53.012634,1520.5305,5.620585e-05,0.0,53.038746,237.94225,50.0,96.0,9.77924e-07,0.0,281.65314,243.67604,7.3920884,53.038746,0.1837632,9.904077,69.27241,8.330017
25131,20947860.0,0.0,17.649445,17.649994,22.142822,22.523926,21.611694,21.193115,11.790375,12.976715,12.54245,12.795868,0.0,0.031859364,0.031859364,0.12427944,250.0,11.700012,0.0,0.0,56.12315,1554.7688,5.7315738e-05,0.0,53.14685,236.3633,50.0,96.0,1.0234735e-06,0.0,283.7276,245.06488,0.0,53.14685,0.1879952,10.1271515,70.18739,8.330017
25132,20947920.0,0.0,17.666107,17.666687,22.161896,22.536072,21.620758,21.196838,11.800751,12.4982605,12.204926,12.795349,0.0,0.03186731,0.03186731,0.12869348,250.0,11.700012,0.0,0.0,59.326344,1591.4302,5.8531034e-05,0.0,53.25152,234.96713,50.0,96.0,1.072271e-06,0.0,286.03558,246.6554,0.0,53.25152,0.19242555,10.373399,71.11338,8.330017
25133,20947980.0,0.0,17.6828,17.68335,22.177216,22.543396,21.628357,21.199768,11.80954,12.181274,12.021851,12.794891,0.0,0.03187909,0.03187909,0.1332339,250.0,11.700012,0.0,0.0,62.576653,1630.0846,5.983739e-05,0.0,53.350735,233.79224,50.0,96.0,1.1237362e-06,0.0,288.55328,248.43814,0.0,53.350735,0.19698995,10.639741,72.03455,8.330017
25134,20948040.0,0.0,17.699493,17.700012,22.18869,22.545837,21.635132,21.20224,11.816742,12.01178,11.925537,12.794525,0.0,0.031894747,0.031894747,0.137831,250.0,11.700012,0.0,0.0,65.826485,1670.223,6.1216735e-05,0.0,53.44272,232.86159,50.0,96.0,1.1771618e-06,0.0,291.27872,250.3928,0.0,53.44272,0.20161891,10.922473,72.93618,8.330017
25135,20948100.0,0.0,17.716156,17.716675,22.19629,22.543457,21.641449,21.204468,11.822327,11.924011,11.877014,12.7942505,0.0,0.031914257,0.031914257,0.1424154,250.0,11.700012,0.0,0.0,69.02935,1711.336,6.2651176e-05,0.0,53.525673,232.19522,50.0,96.0,1.2317716e-06,0.0,294.1974,252.49823,0.0,53.525673,0.20624284,11.217978,73.804695,8.330017
25136,20948160.0,0.0,17.73285,17.733337,22.201385,22.538422,21.647522,21.206635,11.826324,11.8784485,11.852875,12.794006,0.0,0.03193594,0.03193594,0.14693378,250.0,11.700012,0.0,0.0,72.168686,1752.9448,6.41227e-05,0.0,53.5982,231.78474,50.0,96.0,1.2868682e-06,0.0,297.2777,254.72302,0.0,53.5982,0.21080506,11.523204,74.63182,8.330017
25137,20948220.0,0.0,17.749512,17.75,22.202667,22.52884,21.653442,21.20871,11.828949,11.854767,11.841034,12.793854,0.0,0.03195991,0.03195991,0.15132947,250.0,11.700012,0.0,0.0,75.18704,1794.6112,6.5615226e-05,0.0,53.659637,231.63042,50.0,96.0,1.3417001e-06,0.0,300.48505,257.04132,0.0,53.659637,0.2152492,11.834041,75.40885,8.330017
25138,20948280.0,0.0,17.766205,17.766663,22.200134,22.514923,21.659271,21.210724,11.830139,11.843353,11.835876,12.793793,0.0,0.031986788,0.031986788,0.15553942,250.0,11.700012,0.0,0.0,78.046616,1835.891,6.711405e-05,0.0,53.708668,231.75105,50.0,96.0,1.3953915e-06,0.0,303.77896,259.43616,0.0,53.708668,0.21951349,12.147095,76.12539,8.330017
25139,20948340.0,0.0,22.15216,17.783325,22.193237,22.496674,21.664795,21.212463,11.879791,11.83783,11.833862,12.795959,0.0,0.032224588,0.032224588,0.16045557,250.0,11.700012,0.0,0.0,80.70056,2506.57,6.919553e-05,0.0,53.73568,231.45615,0.71548593,30.944443,0.22496177,68.99832,307.0115,262.17722,0.0,53.73568,0.22491312,12.346083,76.74946,8.330017
25140,20948400.0,0.0,22.183289,17.799927,22.183502,22.475128,21.670593,21.21457,12.503662,12.0784,12.076233,12.700012,0.0,0.03219076,0.03219076,0.16344483,250.0,11.700012,0.0,0.0,83.11454,3029.3435,8.378455e-05,0.0,53.62153,233.68242,-1.974607e-06,29.999998,0.22781336,70.00001,310.10565,265.21613,0.0,53.62153,0.22782826,0.0,77.104034,8.330017
25141,20948460.0,0.0,22.170837,17.81668,22.171051,22.44992,21.677399,21.218567,12.346527,12.236145,13.259705,12.454468,0.0,0.032173336,0.032173336,0.16664009,250.0,11.700012,0.0,0.0,85.28136,3162.7417,9.0353446e-05,0.0,53.58371,234.6951,6.019888e-13,30.000002,0.23097469,70.0,313.12247,267.60544,0.0,53.58371,0.23098889,0.0,77.56127,8.330017
25142,20948520.0,0.0,22.153564,17.833344,22.153748,22.41861,21.6857,21.224274,12.213867,13.201996,12.818634,12.29068,0.0,0.032173384,0.032173384,0.1694335,250.0,11.700012,0.0,0.0,87.092735,3256.5095,9.544147e-05,0.0,53.54686,235.87672,-7.385233e-18,30.000002,0.2337696,70.0,315.9697,269.91266,0.0,53.54686,0.23378284,0.0,77.93875,8.330017
25143,20948580.0,0.0,22.131897,17.850006,22.13208,22.382599,21.694946,21.22879,12.115906,12.727753,12.520264,12.171509,0.0,0.03218633,0.03218633,0.17175892,250.0,11.700012,0.0,0.0,88.51965,3338.0776,9.961984e-05,0.0,53.503437,237.30945,1.9612551e-22,30.000002,0.2361227,70.0,318.58148,272.15106,0.0,53.503437,0.2361347,0.0,78.22342,8.330017
25144,20948640.0,0.0,22.106567,17.866669,22.10672,22.34311,21.70288,21.232452,12.039307,12.431519,12.318481,12.082336,0.0,0.032208234,0.032208234,0.17354907,250.0,11.700012,0.0,0.0,89.53347,3401.694,0.00010305789,0.0,53.44904,239.0222,8.209475e-27,30.000002,0.23795874,70.0,320.87006,274.2981,0.0,53.44904,0.23796919,0.0,78.4052,8.330017
25145,20948700.0,0.0,22.078491,17.883331,22.078644,22.301239,21.70993,21.235565,11.973938,12.238129,12.176544,12.01001,0.0,0.03223499,0.03223499,0.17475781,250.0,11.700012,0.0,0.0,90.116,3447.4426,0.00010581472,0.0,53.381367,241.00294,3.601265e-29,30.000002,0.23922335,70.0,322.75104,276.3139,0.0,53.381367,0.23923194,0.0,78.4797,8.330017
25146,20948760.0,0.0,22.052917,17.899994,22.053009,22.263977,21.7164,21.238281,11.917175,12.10498,12.071503,11.948273,0.0,0.03225822,0.03225822,0.17541334,250.0,11.700012,0.0,0.0,90.34806,3478.5251,0.000107971755,0.0,53.30104,243.13031,8.788407e-32,30.000002,0.23992741,70.0,324.16736,278.12045,0.0,53.30104,0.23993404,0.0,78.459946,8.330017
25147,20948820.0,0.0,22.026276,17.916687,22.026337,22.225891,21.722412,21.240631,11.867432,12.008179,11.990082,11.894684,0.0,0.032277945,0.032277945,0.17553756,250.0,11.700012,0.0,0.0,90.19482,3496.393,0.00010960185,0.0,53.211857,245.33232,-3.3019861e-34,30.000002,0.2400933,70.0,325.097,279.6781,0.0,53.211857,0.24009788,0.0,78.35468,8.330017
25148,20948880.0,0.0,21.999084,17.93335,21.999146,22.187805,21.728088,21.242767,11.823029,11.933868,11.924225,11.847412,0.0,0.032294575,0.032294575,0.17511596,250.0,11.700012,0.0,0.0,89.66009,3502.2852,0.000110757435,0.0,53.114815,247.59521,4.388714e-35,30.000002,0.23970719,70.0,325.51065,280.96533,0.0,53.114815,0.23970965,0.0,78.16314,8.330017
25149,20948940.0,0.0,21.971954,17.950012,21.971985,22.15033,21.73349,21.24466,11.783142,11.874573,11.869415,11.805206,0.0,0.032307312,0.032307312,0.17416169,250.0,11.700012,0.0,0.0,88.75385,3497.436,0.000111481306,0.0,53.01159,249.877,1.0393506e-35,30.000002,0.23878059,70.0,325.40283,281.956,0.0,53.01159,0.23878086,0.0,77.889915,8.330017
25150,20949000.0,0.0,21.945557,17.966614,21.945557,22.114288,21.738678,21.246368,11.747284,11.825409,11.822632,11.767426,0.0,0.03231585,0.03231585,0.17269978,250.0,11.700012,0.0,0.0,87.49731,3483.0574,0.000111812464,0.0,52.904625,252.12723,-4.0897316e-38,30.000002,0.23733768,70.0,324.78622,282.62573,0.0,52.904625,0.23733592,0.0,77.54132,8.330017
