,time,AHU: Static Pressure Reset Trim And Respond Signal,AHU: Mixed Air Temperature,Outdoor Air Temperature,AHU: Return Air Temperature,VAV: South Zone Room Air Temperature,VAV: Core Zone Room Air Temperature,VAV: North Zone Room Air Temperature,AHU: Supply Air Temperature,VAV: Core Zone Discharge Air Temperature,VAV: North Zone Discharge Air Temperature,VAV: South Zone Discharge Air Temperature,AHU: Supply Air Temperature Reset Trim And Respond Signal,VAV: Core Zone Airflow Rate,VAV: North Zone Airflow Rate,VAV: South Zone Airflow Rate,AHU: Supply Duct Static Pressure Setpoint,AHU: Supply Air Temperature Setpoint,VAV: Core Zone Cooling Loop Signal,VAV: North Zone Cooling Loop Signal,VAV: South Zone Cooling Loop Signal,AHU: Cooling Coil Load,AHU: Cooling Coil Supply Water Flow Rate,VAV: Core Zone Reheat Valve Signal,VAV: Core Zone Discharge Air Damper Position,AHU: Supply Duct Static Pressure,AHU: Exhaust Air Damper Position,AHU: Outdoor Air Damper Position,AHU: Return Airflow Rate,AHU: Return Air Damper Position,AHU: Supply Fan Power Modelica Inaccurate,AHU: Supply Fan Power,VAV: North Zone Reheat Valve Signal,VAV: North Zone Discharge Air Damper Position,AHU: Supply Fan Airflow Rate,VAV: South Zone Reheat Valve Signal,VAV: South Zone Discharge Air Damper Position,AHU: Cooling Coil Supply Water Temperature
29128,21187680.0,0.0,12.953461,12.953339,19.937775,19.231812,20.63739,20.325409,11.698853,11.880829,11.880829,12.800018,0.0,0.032084975,0.032084975,0.049585868,250.0,11.700012,0.0,0.0,0.0,227.42833,1.2642956e-05,0.0,52.267372,250.00002,50.0,96.0,3.748172e-07,0.0,252.90636,210.90308,0.0,52.267372,0.11375582,4.425747,49.49551,8.330017
29129,21187740.0,0.0,12.951782,12.95166,19.919922,19.212158,20.620483,20.309418,11.698853,11.796173,11.796173,12.800018,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,227.1352,1.2629645e-05,0.0,52.267372,250.00002,50.0,96.0,3.7481723e-07,0.0,252.90636,210.90308,0.0,52.267372,0.11375582,4.42575,49.49551,8.330017
29130,21187800.0,0.0,12.950134,12.950012,19.902039,19.192627,20.603424,20.293274,11.698853,11.75116,11.75116,12.800018,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,226.84203,1.2616328e-05,0.0,52.267372,250.0,50.0,96.0,3.7481723e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,4.425752,49.49551,8.330017
29131,21187860.0,0.0,12.948456,12.948334,19.88504,19.174255,20.587097,20.277863,11.698853,11.727264,11.727264,12.800018,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,226.54883,1.2603004e-05,0.0,52.267372,250.0,50.0,96.0,3.7481723e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,4.4257545,49.49551,8.330017
29132,21187920.0,0.0,12.946808,12.946686,19.868103,19.156006,20.57074,20.262451,11.698853,11.71402,11.71402,12.800018,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,226.25558,1.2589671e-05,0.0,52.267372,250.0,50.0,96.0,3.7481723e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,4.4257574,49.49551,8.330017
29133,21187980.0,0.0,12.945129,12.945007,19.851257,19.137848,20.554443,20.24704,11.698853,11.707001,11.707001,12.800018,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,225.96233,1.2576332e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,4.42576,49.49551,8.330017
29134,21188040.0,0.0,12.943451,12.943329,19.834442,19.119812,20.538177,20.231659,11.698853,11.703278,11.703278,12.800018,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,225.66902,1.2562985e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,4.4257627,49.495514,8.330017
29135,21188100.0,0.0,12.941803,12.941681,19.817719,19.101837,20.521942,20.21634,11.698853,11.701111,11.701111,12.800018,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,225.3757,1.2549631e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,4.425765,49.495514,8.330017
29136,21188160.0,0.0,12.9401245,12.940002,19.803345,19.08496,20.50943,20.20456,11.698853,12.647766,12.647766,12.800018,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,225.08234,1.253627e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,4.425768,49.495514,8.330017
29137,21188220.0,0.0,12.938446,12.9383545,19.78894,19.068146,20.49643,20.192322,11.698853,12.216339,12.216339,12.800018,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,224.78894,1.2522902e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,4.4257703,49.495514,8.330017
29138,21188280.0,0.0,12.936798,12.936676,19.773987,19.051422,20.482391,20.179108,11.698853,11.981293,11.981293,12.800018,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,224.49551,1.2509527e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,4.425773,49.495514,8.330017
29139,21188340.0,0.0,12.93512,12.934998,19.758759,19.03482,20.467804,20.165344,11.698853,11.853912,11.853912,12.800018,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,224.20206,1.2496143e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,4.4257755,49.495514,8.330017
29140,21188400.0,0.0,12.933472,12.93335,19.743408,19.01828,20.452942,20.151337,11.698853,11.78302,11.78302,12.800018,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,223.90857,1.2482754e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,4.4257784,49.495514,8.330017
29141,21188460.0,0.0,12.931793,12.931671,19.72876,19.002747,20.438599,20.137878,11.698853,11.744537,11.744537,12.800018,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,223.61505,1.2469355e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,4.425781,49.495514,8.330017
29142,21188520.0,0.0,12.930115,12.929993,19.714142,18.987335,20.424194,20.12436,11.698822,11.723267,11.723267,12.800018,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,223.3215,1.2455951e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,4.4257836,49.495514,8.330017
29143,21188580.0,0.0,12.928467,12.928345,19.699585,18.971954,20.40979,20.11084,11.698822,11.712097,11.712097,12.800018,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,223.02792,1.2442539e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,4.425786,49.495514,8.330017
29144,21188640.0,0.0,12.926788,12.926666,19.685059,18.956696,20.395416,20.09732,11.698822,11.705658,11.705658,12.800018,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,222.7343,1.242912e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,4.425789,49.495514,8.330017
29145,21188700.0,0.0,12.92514,12.925018,19.670593,18.941498,20.381073,20.083832,11.698822,11.702118,11.702118,12.800018,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,222.44066,1.2415693e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,4.4257913,49.495514,8.330017
29146,21188760.0,0.0,12.923462,12.92334,19.65683,18.927155,20.367493,20.071167,11.698822,12.181061,12.181061,12.800018,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,222.14697,1.2402258e-05,34.863968,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,34.863968,52.267372,0.11375582,4.4257936,49.495514,8.330017
29147,21188820.0,0.0,12.921783,12.921661,19.64508,18.912903,20.357391,20.061707,11.698822,12.486389,12.486389,12.800018,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,221.85326,1.2388818e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,4.4257965,49.495514,8.330017
29148,21188880.0,0.0,12.9201355,12.920013,19.632568,18.898743,20.345734,20.050842,11.698822,12.128967,12.128967,12.800018,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,221.55951,1.2375368e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,4.425799,49.495514,8.330017
29149,21188940.0,0.0,12.918457,12.918335,19.619629,18.884644,20.333221,20.039124,11.698822,11.932373,11.932373,12.800018,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,221.26573,1.2361913e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,4.4258018,49.495514,8.330017
29150,21189000.0,0.0,12.916779,12.916687,19.606445,18.870605,20.320282,20.027039,11.698822,11.822693,11.822693,12.800018,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,220.97192,1.234845e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,4.425804,49.495514,8.330017
29151,21189060.0,0.0,12.915131,12.915009,19.59372,18.85733,20.307617,20.015198,11.698822,11.766083,11.766083,12.800018,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,220.67809,1.2334979e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,4.425807,49.495514,8.330017
29152,21189120.0,0.0,12.913452,12.91333,19.580994,18.844147,20.29483,20.003296,11.698822,11.735352,11.735352,12.800018,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,220.38422,1.23214995e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,4.4258094,49.495514,8.330017
29153,21189180.0,0.0,12.911804,12.911682,19.568298,18.831024,20.282013,19.991333,11.698822,11.718353,11.718353,12.800018,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,220.09032,1.2308014e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,4.4258127,49.495514,8.330017
29154,21189240.0,0.0,12.910126,12.910004,19.555603,18.817963,20.269196,19.97937,11.698822,11.70932,11.70932,12.800018,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,219.79637,1.2294521e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,4.425815,49.495514,8.330017
29155,21189300.0,0.0,12.908447,12.908325,19.542969,18.804993,20.256378,19.967438,11.698822,11.704529,11.704529,12.800018,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,219.50241,1.2281022e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,4.4258175,49.495514,8.330017
29156,21189360.0,0.0,12.906799,12.906677,19.530884,18.792664,20.24411,19.956024,11.698822,11.701935,11.701935,12.800018,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,219.2084,1.2267514e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,4.4258204,49.495514,8.330017
29157,21189420.0,0.0,12.905121,12.904999,19.519531,18.780426,20.233307,19.946014,11.698822,12.91806,12.91806,12.800018,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,218.91437,1.2253999e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,4.4258227,49.495514,8.330017
29158,21189480.0,0.0,12.903473,12.903351,19.509308,18.76825,20.224152,19.937561,11.698822,12.364349,12.364349,12.800018,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,218.62032,1.2240475e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,4.4258256,49.495514,8.330017
29159,21189540.0,0.0,12.901794,12.901672,19.498352,18.756134,20.213623,19.927826,11.698822,12.062988,12.062988,12.800018,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,218.32622,1.2226946e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,4.425828,49.495514,8.330017
29160,21189600.0,0.0,12.900116,12.899994,19.487,18.74408,20.202393,19.917389,11.698822,11.898071,11.898071,12.800018,0.0,0.032084975,0.032084975,0.04958587,250.0,11.700012,0.0,0.0,0.0,218.032,1.2213406e-05,0.0,52.267372,250.0,50.0,96.0,3.7481726e-07,0.0,252.90636,210.90306,0.0,52.267372,0.11375582,4.4258313,49.495514,8.330017
29161,21189660.0,0.0,12.898407,12.898285,19.447174,18.760986,20.191345,19.907166,11.703186,11.804901,11.804901,21.953278,0.0,0.031650603,0.031650603,0.05651725,250.0,11.700012,0.0,0.0,0.0,220.69391,1.2256356e-05,0.0,52.330673,242.56471,50.0,96.0,4.1550334e-07,0.0,253.43494,210.52318,0.0,52.330673,0.1197818,100.0,52.42324,8.330017
29162,21189720.0,0.0,12.896545,12.896454,19.350006,18.825348,20.180908,19.897522,11.754211,11.759705,11.759705,25.928894,0.0,0.03072658,0.03072658,0.08152519,250.0,11.700012,0.0,0.0,0.0,239.89178,1.3131965e-05,0.0,52.932125,219.18886,50.0,96.0,5.9148016e-07,0.0,256.92523,210.70837,0.0,52.932125,0.14293325,100.0,61.39971,8.330017
29163,21189780.0,0.0,12.894592,12.89447,19.355408,18.913635,20.170685,19.888031,11.793823,11.766449,11.766449,25.636444,0.0,0.031194853,0.031194853,0.09464333,250.0,11.700012,0.0,0.0,0.0,261.77914,1.4495045e-05,0.0,53.605114,213.88193,50.0,96.0,7.1402036e-07,0.0,261.60538,215.18187,0.0,53.605114,0.15703698,100.0,64.9898,8.330017
29164,21189840.0,0.0,12.892548,12.892426,19.392456,18.999664,20.159973,19.878143,11.790192,11.78009,11.78009,24.826477,0.0,0.031677037,0.031677037,0.10036884,250.0,11.700012,0.0,0.0,0.0,278.49454,1.5524703e-05,0.0,53.789925,217.43677,50.0,96.0,7.7624014e-07,0.0,265.58844,220.75983,0.0,53.789925,0.16373266,100.0,66.14564,8.330017
29165,21189900.0,0.0,12.890381,12.890259,19.432983,19.07956,20.148926,19.86792,11.77597,11.784027,11.784027,24.17218,0.0,0.032057535,0.032057535,0.10362035,250.0,11.700012,0.0,0.0,0.0,291.82806,1.6319647e-05,0.0,53.785908,223.04787,50.0,96.0,8.1481676e-07,0.0,268.9894,226.15941,0.0,53.785908,0.16774727,100.0,66.58678,8.330017
29166,21189960.0,0.0,12.888092,12.88797,19.470795,19.150055,20.13797,19.857819,11.759705,11.779236,11.779236,23.75705,0.0,0.032297254,0.032297254,0.105368555,250.0,11.700012,0.0,0.0,0.0,301.79935,1.6910719e-05,0.0,53.66356,229.02887,50.0,96.0,8.3663986e-07,0.0,271.67242,230.84961,0.0,53.66356,0.16997463,100.0,66.665146,8.330017
29167,21190020.0,0.0,12.885742,12.88559,19.507446,19.216827,20.126862,19.847595,11.744507,11.769104,11.769104,23.517853,0.0,0.032418694,0.032418694,0.1062176,250.0,11.700012,0.0,0.0,0.0,308.8812,1.7332215e-05,0.0,53.487556,234.49017,50.0,96.0,8.4744335e-07,0.0,273.6671,234.63174,0.0,53.487556,0.17106494,100.0,66.5746,8.330017
29168,21190080.0,0.0,12.88327,12.883148,19.543762,19.281097,20.118073,19.839539,11.731628,12.728668,12.728668,23.39029,0.0,0.032453623,0.032453623,0.106567554,250.0,11.700012,0.0,0.0,0.0,313.62747,1.7617629e-05,0.0,53.300457,239.00934,50.0,96.0,8.5161565e-07,0.0,275.0743,237.496,0.0,53.300457,0.17148274,100.0,66.42638,8.330017
29169,21190140.0,0.0,12.880707,12.880585,19.579346,19.343658,20.109314,19.831543,11.721283,12.270874,12.270874,23.3266,0.0,0.032436103,0.032436103,0.1066611,250.0,11.700012,0.0,0.0,0.0,316.60815,1.7800136e-05,0.0,53.127174,242.51839,50.0,96.0,8.521983e-07,0.0,276.02853,239.56863,0.0,53.127174,0.17153932,100.0,66.2752,8.330017
29170,21190200.0,0.0,12.878052,12.87793,19.61383,19.40506,20.099457,19.82248,11.713379,12.017578,12.017578,23.298431,0.0,0.032391503,0.032391503,0.10663273,250.0,11.700012,0.0,0.0,0.0,318.28156,1.7906332e-05,0.0,52.979237,245.1065,50.0,96.0,8.510289e-07,0.0,276.64758,241.00438,0.0,52.979237,0.17142013,100.0,66.1441,8.330017
29171,21190260.0,0.0,12.875305,12.875183,19.645294,19.460846,20.089386,19.813232,11.707367,11.877899,11.877899,23.295898,0.0,0.032364417,0.032364417,0.106220625,250.0,11.700012,0.0,0.0,0.0,318.8951,1.7955326e-05,0.0,52.85629,247.37387,50.0,96.0,8.464428e-07,0.0,276.99753,242.0561,0.0,52.85629,0.17095593,100.0,65.947235,8.330017
29172,21190320.0,0.0,12.872498,12.872345,19.679108,19.51593,20.078888,19.80362,11.699005,11.800171,11.800171,23.429626,0.0,0.0324783,0.0324783,0.10294509,250.0,11.700012,0.0,0.0,0.0,317.09274,1.7900837e-05,0.0,52.694626,252.27135,50.0,96.0,8.166295e-07,0.0,276.67,243.14569,0.0,52.694626,0.16791353,100.0,65.00746,8.330017
29173,21190380.0,0.0,12.869598,12.869446,19.7146,19.571411,20.068115,19.793701,11.685181,11.753326,11.753326,23.84195,0.0,0.03260167,0.03260167,0.09682626,250.0,11.700012,0.0,0.0,0.0,311.72647,1.765415e-05,0.0,52.45424,258.90094,50.0,96.0,7.605939e-07,0.0,275.35986,243.53102,0.0,52.45424,0.16204473,100.0,63.33909,8.330017
29174,21190440.0,0.0,12.866608,12.866455,19.75174,19.628937,20.057129,19.78357,11.666748,11.720612,11.720612,24.614105,0.0,0.032715824,0.032715824,0.08778841,250.0,11.700012,0.0,0.0,0.0,301.9832,1.7167222e-05,0.0,52.15655,266.65707,50.0,96.0,6.80251e-07,0.0,272.97388,242.69157,0.0,52.15655,0.15324035,100.0,60.868877,8.330017
29175,21190500.0,0.0,12.863586,12.863403,19.789764,19.689636,20.04596,19.773315,11.643982,11.693787,11.693787,25.863373,0.0,0.032786153,0.032786153,0.076003045,250.0,11.700012,0.0,0.0,0.0,287.17297,1.639565e-05,0.0,51.81942,274.73862,50.0,96.0,5.807859e-07,0.0,269.5023,240.1187,0.0,51.81942,0.14159025,100.0,57.435375,8.330017
29176,21190560.0,0.0,12.860474,12.86026,19.824707,19.75003,20.035095,19.763306,11.617981,11.6675415,11.6675415,27.760315,0.0,0.032749057,0.032749057,0.06250115,250.0,11.700012,0.0,0.0,0.0,267.1112,1.5308831e-05,0.0,51.476604,281.41675,50.0,96.0,4.7469396e-07,0.0,265.08502,235.37184,0.0,51.476604,0.12800212,100.0,52.977085,8.330017
29177,21190620.0,0.0,12.857269,12.857056,19.850708,19.80893,20.024445,19.75354,11.607208,11.63916,11.63916,25.511414,0.0,0.032323454,0.032323454,0.056745607,250.0,11.700012,0.0,0.0,0.0,248.84113,1.4149836e-05,0.0,51.317585,277.70673,50.0,96.0,4.2683163e-07,0.0,261.53052,229.44507,0.0,51.317585,0.12138186,0.0,51.050323,8.330017
29178,21190680.0,0.0,12.854004,12.853821,19.85608,19.82837,20.0141,19.743988,11.619537,11.624878,11.624878,19.36856,0.0,0.032071434,0.032071434,0.05376819,250.0,11.700012,0.0,0.0,0.0,235.00726,1.32889245e-05,0.0,51.3489,272.35822,50.0,96.0,4.0268176e-07,0.0,259.01263,224.63821,0.0,51.3489,0.11790072,0.0,50.124043,8.330017
29179,21190740.0,0.0,12.850708,12.850494,19.850555,19.822021,20.007538,19.738037,11.636932,12.550446,12.550446,16.057312,0.0,0.03192537,0.03192537,0.051897623,250.0,11.700012,0.0,0.0,0.0,224.609,1.266468e-05,0.0,51.441967,267.41544,50.0,96.0,3.880433e-07,0.0,257.15894,220.85582,0.0,51.441967,0.11573921,0.0,49.616093,8.330017
29180,21190800.0,0.0,12.847321,12.847107,19.83847,19.802765,19.999817,19.730988,11.653656,12.140869,12.140869,14.208862,0.0,0.031854983,0.031854983,0.050769854,250.0,11.700012,0.0,0.0,0.0,217.15143,1.2231325e-05,0.0,51.56306,263.17554,50.0,96.0,3.795904e-07,0.0,255.8209,217.97191,0.0,51.56306,0.11447222,0.0,49.370842,8.330017
29181,21190860.0,0.0,12.843872,12.843658,19.822144,19.774902,19.991516,19.723389,11.66745,11.922485,11.922485,13.151123,0.0,0.0318344,0.0318344,0.050114106,250.0,11.700012,0.0,0.0,0.0,211.96297,1.1939869e-05,0.0,51.68935,259.72275,50.0,96.0,3.7498953e-07,0.0,254.86948,215.82567,0.0,51.68935,0.113776855,0.0,49.27334,8.330017
29182,21190920.0,0.0,12.840393,12.840149,19.803772,19.743317,19.982727,19.715302,11.677826,11.808777,11.808777,12.542603,0.0,0.031844355,0.031844355,0.049753692,250.0,11.700012,0.0,0.0,0.0,208.41945,1.17478e-05,0.0,51.807827,257.01547,50.0,96.0,3.727531e-07,0.0,254.20409,214.26418,0.0,51.807827,0.11343773,0.0,49.25549,8.330017
29183,21190980.0,0.0,12.836853,12.836609,19.784332,19.709686,19.973694,19.70694,11.685089,11.750153,11.750153,12.187653,0.0,0.03187041,0.03187041,0.04956827,250.0,11.700012,0.0,0.0,0.0,205.98651,1.1620438e-05,0.0,51.9116,254.9542,50.0,96.0,3.7188016e-07,0.0,253.7447,213.1482,0.0,51.9116,0.11330559,0.0,49.275433,8.330017
29184,21191040.0,0.0,12.833282,12.833038,19.764282,19.674896,19.964508,19.698486,11.689941,11.721283,11.721283,11.982697,0.0,0.03190343,0.03190343,0.049486466,250.0,11.700012,0.0,0.0,0.0,204.28271,1.15342655e-05,0.0,51.99837,253.42656,50.0,96.0,3.7177782e-07,0.0,253.43414,212.36867,0.0,51.99837,0.11329078,0.0,49.310993,8.330017
29185,21191100.0,0.0,12.829651,12.829407,19.743927,19.639526,19.955261,19.689972,11.692993,11.707275,11.707275,11.862732,0.0,0.031937186,0.031937186,0.04946034,250.0,11.700012,0.0,0.0,0.0,203.01923,1.1472072e-05,0.0,52.068233,252.31885,50.0,96.0,3.7204967e-07,0.0,253.22737,211.83339,0.0,52.068233,0.113332875,0.0,49.349125,8.330017
29186,21191160.0,0.0,12.825989,12.825745,19.72409,19.605225,19.94632,19.681671,11.694794,11.700836,11.700836,11.793152,0.0,0.031968396,0.031968396,0.049463276,250.0,11.700012,0.0,0.0,0.0,202.01245,1.14234135e-05,0.0,52.12285,251.53343,50.0,96.0,3.724788e-07,0.0,253.09305,211.47427,0.0,52.12285,0.11339879,0.0,49.38412,8.330017
29187,21191220.0,0.0,12.822266,12.8220215,19.704254,19.5708,19.937347,19.6734,11.695831,11.697998,11.697998,11.752197,0.0,0.031995412,0.031995412,0.049478754,250.0,11.700012,0.0,0.0,0.0,201.13817,1.1381391e-05,0.0,52.164577,250.98515,50.0,96.0,3.729352e-07,0.0,253.00728,211.23712,0.0,52.164577,0.1134687,0.0,49.41351,8.330017
29188,21191280.0,0.0,12.8185425,12.818298,19.684418,19.536407,19.928406,19.6651,11.69635,11.69696,11.69696,11.729004,0.0,0.032017794,0.032017794,0.049498923,250.0,11.700012,0.0,0.0,0.0,200.33075,1.134247e-05,0.0,52.195557,250.61557,50.0,96.0,3.7336176e-07,0.0,252.95547,211.08754,0.0,52.195557,0.113533914,0.0,49.43691,8.330017
29189,21191340.0,0.0,12.814758,12.814514,19.664917,19.502075,19.920288,19.657593,11.696564,12.922607,12.922607,11.715332,0.0,0.032035667,0.032035667,0.04951844,250.0,11.700012,0.0,0.0,0.0,199.54073,1.1304058e-05,0.0,52.218258,250.36829,50.0,96.0,3.7372502e-07,0.0,252.9247,210.99419,0.0,52.218258,0.1135894,0.0,49.454784,8.330017
29190,21191400.0,0.0,12.810974,12.81073,19.647003,19.467834,19.914642,19.652435,11.696594,12.412994,12.412994,11.707611,0.0,0.032049466,0.032049466,0.049535546,250.0,11.700012,0.0,0.0,0.0,198.74811,1.1265146e-05,0.0,52.23434,250.21094,50.0,96.0,3.7401895e-07,0.0,252.90826,210.94022,0.0,52.23434,0.113634236,0.0,49.467884,8.330017
29191,21191460.0,0.0,12.807159,12.806885,19.629395,19.436005,19.907806,19.646149,11.696533,12.088318,12.088318,11.703033,0.0,0.032059878,0.032059878,0.049549405,250.0,11.700012,0.0,0.0,0.0,197.93947,1.1225099e-05,0.0,52.245625,250.11203,50.0,96.0,3.7424704e-07,0.0,252.90009,210.91005,0.0,52.245625,0.11366901,0.0,49.477257,8.330017
29192,21191520.0,0.0,12.803314,12.80307,19.61206,19.406158,19.900177,19.6391,11.696442,11.911011,11.911011,13.111542,0.0,0.03206756,0.03206756,0.049560133,250.0,11.700012,0.0,0.0,0.0,197.11119,1.11837835e-05,0.0,52.253387,250.05214,50.0,96.0,3.7441868e-07,0.0,252.8968,210.89471,0.0,52.253387,0.11369516,0.0,49.483795,8.330017
29193,21191580.0,0.0,12.799438,12.799194,19.598846,19.386658,19.89212,19.631622,11.69635,11.813904,11.813904,15.658691,0.0,0.032073114,0.032073114,0.04956815,250.0,11.700012,0.0,0.0,0.0,196.26337,1.1141252e-05,0.0,52.25862,250.01753,50.0,96.0,3.7454453e-07,0.0,252.89622,210.88817,0.0,52.25862,0.11371433,21.067923,49.48824,8.330017
29194,21191640.0,0.0,12.795563,12.795319,19.591095,19.379547,19.88382,19.623962,11.696259,11.76062,11.76062,16.85437,0.0,0.032077063,0.032077063,0.04957398,250.0,11.700012,0.0,0.0,0.0,195.39801,1.1097649e-05,0.0,52.262093,249.99884,50.0,96.0,3.7463485e-07,0.0,252.89703,210.88658,0.0,52.262093,0.113728076,32.312023,49.491188,8.330017
29195,21191700.0,0.0,12.791687,12.791443,19.586548,19.380005,19.875458,19.61621,11.696167,11.731476,11.731476,18.332458,0.0,0.03207981,0.03207981,0.049578104,250.0,11.700012,0.0,0.0,0.0,194.51784,1.1053143e-05,0.0,52.264328,249.98991,50.0,96.0,3.7469815e-07,0.0,252.89842,210.88757,0.0,52.264328,0.11373772,37.95254,49.49309,8.330017
