,time,AHU: Static Pressure Reset Trim And Respond Signal,AHU: Mixed Air Temperature,Outdoor Air Temperature,AHU: Return Air Temperature,VAV: South Zone Room Air Temperature,VAV: Core Zone Room Air Temperature,VAV: North Zone Room Air Temperature,AHU: Supply Air Temperature,VAV: Core Zone Discharge Air Temperature,VAV: North Zone Discharge Air Temperature,VAV: South Zone Discharge Air Temperature,AHU: Supply Air Temperature Reset Trim And Respond Signal,VAV: Core Zone Airflow Rate,VAV: North Zone Airflow Rate,VAV: South Zone Airflow Rate,AHU: Supply Duct Static Pressure Setpoint,AHU: Supply Air Temperature Setpoint,VAV: Core Zone Cooling Loop Signal,VAV: North Zone Cooling Loop Signal,VAV: South Zone Cooling Loop Signal,AHU: Cooling Coil Load,AHU: Cooling Coil Supply Water Flow Rate,VAV: Core Zone Reheat Valve Signal,VAV: Core Zone Discharge Air Damper Position,AHU: Supply Duct Static Pressure,AHU: Exhaust Air Damper Position,AHU: Outdoor Air Damper Position,AHU: Return Airflow Rate,AHU: Return Air Damper Position,AHU: Supply Fan Power Modelica Inaccurate,AHU: Supply Fan Power,VAV: North Zone Reheat Valve Signal,VAV: North Zone Discharge Air Damper Position,AHU: Supply Fan Airflow Rate,VAV: South Zone Reheat Valve Signal,VAV: South Zone Discharge Air Damper Position,AHU: Cooling Coil Supply Water Temperature
18776,20566560.0,0.0,21.196625,20.556213,21.196625,21.040527,21.388367,21.245758,18.299652,18.299622,18.299622,18.299622,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,400.65652,7.717633e-06,0.0,52.22343,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.22343,0.11375469,0.0,49.451603,8.330017
18777,20566620.0,0.0,21.194885,20.56961,21.194885,21.038513,21.38675,21.244324,18.299652,18.299622,18.299622,18.299622,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,400.41174,7.7136865e-06,0.0,52.22343,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.22343,0.11375469,0.0,49.451603,8.330017
18778,20566680.0,0.0,21.193146,20.58142,21.193176,21.03656,21.385132,21.242859,18.299652,18.299652,18.299652,18.299652,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,400.1722,7.709863e-06,0.0,52.22343,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.22343,0.11375469,0.0,49.451603,8.330017
18779,20566740.0,0.0,21.191437,20.591583,21.191437,21.034576,21.383545,21.241425,18.299683,18.299652,18.299652,18.299652,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,399.9343,7.706054e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18780,20566800.0,0.0,21.189758,20.600006,21.189758,21.032654,21.381958,21.23999,18.299683,18.299652,18.299652,18.299652,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,399.69843,7.702276e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18781,20566860.0,0.0,21.188019,20.605804,21.188019,21.03061,21.380432,21.238556,18.299683,18.299652,18.299652,18.299652,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,399.46118,7.6984825e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18782,20566920.0,0.0,21.18631,20.608185,21.18631,21.028595,21.378906,21.237122,18.299683,18.299683,18.299683,18.299683,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,399.22415,7.694685e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18783,20566980.0,0.0,21.1846,20.607239,21.1846,21.02658,21.37738,21.235687,18.299683,18.299683,18.299683,18.299683,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,398.9879,7.6909e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18784,20567040.0,0.0,21.182922,20.603058,21.182922,21.024597,21.375854,21.234283,18.299683,18.299683,18.299683,18.299683,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,398.7524,7.687122e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18785,20567100.0,0.0,21.181213,20.595825,21.181213,21.022614,21.37436,21.23288,18.299683,18.299683,18.299683,18.299683,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,398.51804,7.683363e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18786,20567160.0,0.0,21.179504,20.585571,21.179504,21.020508,21.372925,21.231445,18.299683,18.299683,18.299683,18.299683,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,398.2824,7.6796005e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18787,20567220.0,0.0,21.177795,20.57248,21.177795,21.018433,21.37146,21.230042,18.299683,18.299683,18.299683,18.299683,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,398.0458,7.675808e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18788,20567280.0,0.0,21.176086,20.55664,21.176086,21.016357,21.370026,21.228638,18.299683,18.299683,18.299683,18.299683,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,397.8098,7.672021e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18789,20567340.0,0.0,21.174408,20.538177,21.174408,21.014313,21.368622,21.227234,18.299683,18.299683,18.299683,18.299683,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,397.5761,7.66827e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18790,20567400.0,0.0,21.172699,20.517181,21.17273,21.012268,21.367188,21.22586,18.299683,18.299683,18.299683,18.299683,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,397.34198,7.664511e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18791,20567460.0,0.0,21.17099,20.493805,21.17099,21.010101,21.365814,21.224457,18.299683,18.299683,18.299683,18.299683,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,397.10632,7.660747e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18792,20567520.0,0.0,21.169281,20.46814,21.169281,21.007965,21.36444,21.223053,18.299683,18.299683,18.299683,18.299683,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,396.86972,7.656954e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18793,20567580.0,0.0,21.167572,20.440277,21.167572,21.005829,21.363098,21.22168,18.299683,18.299683,18.299683,18.299683,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,396.6332,7.653152e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18794,20567640.0,0.0,21.165894,20.41037,21.165894,21.003723,21.361725,21.220306,18.299683,18.299683,18.299683,18.299683,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,396.39825,7.649377e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18795,20567700.0,0.0,21.164215,20.37854,21.164215,21.001617,21.360382,21.218933,18.299683,18.299683,18.299683,18.299683,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,396.16528,7.6456345e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18796,20567760.0,0.0,21.162476,20.344849,21.162476,20.99942,21.35907,21.21753,18.299683,18.299683,18.299683,18.299683,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,395.9291,7.64186e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18797,20567820.0,0.0,21.160767,20.309479,21.160767,20.997192,21.357758,21.216156,18.299683,18.299683,18.299683,18.299683,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,395.69162,7.638047e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18798,20567880.0,0.0,21.159058,20.272491,21.159058,20.995026,21.356476,21.214783,18.299683,18.299683,18.299683,18.299683,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,395.4547,7.6342385e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18799,20567940.0,0.0,21.157349,20.23404,21.157349,20.992828,21.355164,21.21341,18.299683,18.299683,18.299683,18.299683,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,395.21844,7.630439e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18800,20568000.0,0.0,21.15564,20.194214,21.15564,20.990662,21.353882,21.212036,18.299683,18.299683,18.299683,18.299683,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,394.98322,7.6266556e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18801,20568060.0,0.0,21.15393,20.153107,21.15393,20.988373,21.35263,21.210663,18.299683,18.299683,18.299683,18.299683,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,394.7462,7.622865e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18802,20568120.0,0.0,21.152191,20.1109,21.152191,20.986115,21.35138,21.20929,18.299683,18.299683,18.299683,18.299683,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,394.5077,7.6190327e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18803,20568180.0,0.0,21.150482,20.067657,21.150482,20.983887,21.350128,21.207916,18.299683,18.299683,18.299683,18.299683,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,394.26974,7.6152037e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18804,20568240.0,0.0,21.148773,20.023499,21.148773,20.981659,21.348907,21.206573,18.299683,18.299683,18.299683,18.299683,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,394.0341,7.6114115e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18805,20568300.0,0.0,21.147064,19.978577,21.147064,20.979431,21.347656,21.2052,18.299683,18.299683,18.299683,18.299683,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,393.798,7.607611e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18806,20568360.0,0.0,21.145325,19.932953,21.145325,20.977081,21.346466,21.203857,18.299683,18.299683,18.299683,18.299683,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,393.55975,7.6037995e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18807,20568420.0,0.0,21.143585,19.88675,21.143585,20.974762,21.345245,21.202484,18.299683,18.299683,18.299683,18.299683,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,393.32007,7.5999483e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18808,20568480.0,0.0,21.141846,19.840149,21.141846,20.972443,21.344055,21.20111,18.299683,18.299683,18.299683,18.299683,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,393.08026,7.5960825e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18809,20568540.0,0.0,21.140137,19.793182,21.140137,20.970154,21.342865,21.199768,18.299683,18.299683,18.299683,18.299683,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,392.84204,7.592245e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18810,20568600.0,0.0,21.138428,19.746002,21.138428,20.967896,21.341675,21.198425,18.299683,18.299683,18.299683,18.299683,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,392.60587,7.5884404e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18811,20568660.0,0.0,21.136688,19.69873,21.136688,20.965485,21.340515,21.197052,18.299683,18.299683,18.299683,18.299683,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,392.36606,7.5846006e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18812,20568720.0,0.0,21.134949,19.651459,21.134949,20.963104,21.339355,21.19571,18.299683,18.299683,18.299683,18.299683,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,392.12473,7.580719e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18813,20568780.0,0.0,21.133179,19.60431,21.13321,20.960754,21.338196,21.194336,18.299683,18.299683,18.299683,18.299683,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,391.8838,7.5768376e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18814,20568840.0,0.0,21.13147,19.557404,21.13147,20.958405,21.337036,21.192993,18.299652,18.299683,18.299683,18.299683,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,391.64294,7.5729495e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18815,20568900.0,0.0,21.12973,19.510895,21.12973,20.956055,21.335876,21.19165,18.299683,18.299683,18.299683,18.299683,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,391.40347,7.5690864e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18816,20568960.0,0.0,21.12796,19.464813,21.12796,20.953613,21.334747,21.190308,18.299683,18.299683,18.299683,18.299683,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,391.162,7.5652156e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18817,20569020.0,0.0,21.12622,19.419342,21.12622,20.951172,21.333618,21.188934,18.299652,18.299683,18.299683,18.299683,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,390.91873,7.5612966e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18818,20569080.0,0.0,21.12445,19.374573,21.12445,20.948761,21.332489,21.187592,18.299652,18.299652,18.299652,18.299652,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,390.676,7.5573807e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18819,20569140.0,0.0,21.122711,19.330597,21.122711,20.94635,21.33136,21.186249,18.299652,18.299652,18.299652,18.299652,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,390.43558,7.5535013e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18820,20569200.0,0.0,21.120972,19.287567,21.120972,20.94397,21.330261,21.184937,18.299652,18.299652,18.299652,18.299652,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,390.19476,7.5496137e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18821,20569260.0,0.0,21.119202,19.245605,21.119202,20.941467,21.329163,21.183563,18.299652,18.299652,18.299652,18.299652,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,389.9518,7.545715e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18822,20569320.0,0.0,21.117432,19.204773,21.117432,20.938995,21.328033,21.18222,18.299652,18.299652,18.299652,18.299652,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,389.7075,7.541779e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18823,20569380.0,0.0,21.115662,19.165253,21.115662,20.936554,21.326935,21.180878,18.299652,18.299652,18.299652,18.299652,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,389.4631,7.5378284e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18824,20569440.0,0.0,21.113922,19.127106,21.113922,20.934082,21.325867,21.179535,18.299652,18.299652,18.299652,18.299652,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,389.22034,7.533907e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18825,20569500.0,0.0,21.112183,19.090454,21.112183,20.931671,21.324768,21.178223,18.299652,18.299652,18.299652,18.299652,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,388.9797,7.5300204e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18826,20569560.0,0.0,21.110413,19.05545,21.110413,20.929138,21.3237,21.17688,18.299652,18.299652,18.299652,18.299652,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,388.7355,7.5260978e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18827,20569620.0,0.0,21.108612,19.022186,21.108612,20.926636,21.322632,21.175537,18.299652,18.299652,18.299652,18.299652,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,388.4898,7.522135e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18828,20569680.0,0.0,21.106842,18.990753,21.106842,20.924133,21.321533,21.174194,18.299652,18.299652,18.299652,18.299652,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,388.24457,7.5181733e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18829,20569740.0,0.0,21.105072,18.961304,21.105072,20.92163,21.320465,21.172852,18.299652,18.299652,18.299652,18.299652,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,387.99948,7.5142057e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18830,20569800.0,0.0,21.103333,18.93393,21.103333,20.919159,21.319397,21.171509,18.299652,18.299652,18.299652,18.299652,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,387.75577,7.510264e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18831,20569860.0,0.0,21.101532,18.908752,21.101532,20.916595,21.31836,21.170166,18.299652,18.299652,18.299652,18.299652,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,387.51025,7.506316e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18832,20569920.0,0.0,21.099731,18.885864,21.099762,20.914032,21.317291,21.168823,18.299652,18.299652,18.299652,18.299652,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,387.26318,7.502324e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18833,20569980.0,0.0,21.097961,18.865448,21.097961,20.911499,21.316254,21.167511,18.299652,18.299652,18.299652,18.299652,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,387.01663,7.4983354e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18834,20570040.0,0.0,21.096191,18.847534,21.096222,20.908997,21.315186,21.166168,18.299652,18.299652,18.299652,18.299652,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,386.77252,7.494385e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18835,20570100.0,0.0,21.094452,18.832306,21.094452,20.906464,21.314148,21.164856,18.299652,18.299652,18.299652,18.299652,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,386.52795,7.4904265e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18836,20570160.0,0.0,21.092651,18.819855,21.092651,20.9039,21.31311,21.163513,18.299652,18.299652,18.299652,18.299652,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,386.28156,7.4864597e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18837,20570220.0,0.0,21.09085,18.810272,21.09085,20.901306,21.312073,21.16217,18.299652,18.299652,18.299652,18.299652,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,386.034,7.4824593e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18838,20570280.0,0.0,21.08905,18.80368,21.08905,20.898743,21.311035,21.160858,18.299652,18.299652,18.299652,18.299652,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,385.78647,7.4784475e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18839,20570340.0,0.0,21.08728,18.800232,21.08728,20.89621,21.310028,21.159515,18.299652,18.299652,18.299652,18.299652,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,385.54062,7.4744653e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18840,20570400.0,0.0,21.08554,18.800018,21.08554,20.893677,21.30899,21.158203,18.299652,18.299652,18.299652,18.299652,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,385.29694,7.4705176e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18841,20570460.0,0.0,21.08374,18.802368,21.08374,20.891113,21.307953,21.15689,18.299652,18.299652,18.299652,18.299652,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,385.0515,7.4665504e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18842,20570520.0,0.0,21.08197,18.806519,21.08197,20.88855,21.306946,21.15561,18.299652,18.299652,18.299652,18.299652,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,384.80606,7.4625764e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
18843,20570580.0,0.0,21.08023,18.812408,21.08023,20.886017,21.305939,21.154297,18.299652,18.299652,18.299652,18.299652,0.0,0.032084655,0.032084655,0.049585372,250.0,18.300018,0.0,0.0,0.0,384.56287,7.458634e-06,0.0,52.223427,250.0,0.0,30.000002,0.113754556,70.0,252.74142,210.90242,0.0,52.223427,0.11375469,0.0,49.451603,8.330017
